"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ADO",148.574941039349,113.256940628015,101.213049161547,64.4350132281292,93.1871018215369,210.780905615859,81.9898343323053,73.9286151767353,130.678559129638,87.9322910569623
"ADORA2A",93.8650349526572,147.773341581315,186.275079839868,162.441209818813,49.3024782893015,71.5149501196666,74.4874965502643,65.2946163239779,124.251744746213,73.3668195321894
"ADPGK",128.729190792216,88.4482774428309,132.43835156245,57.9373648353767,100.772098481429,53.232932795842,61.6263460667654,62.5964916824912,109.791412383507,92.2479863235617
"ADPRHL2",109.956183801684,111.638984333329,66.757543063999,124.53826086109,102.397454908549,90.3346738353683,140.936774048342,65.8342412522752,51.9500829326839,31.8282525911704
"ADPRM",39.1551288659656,136.447647518513,31.2253024009027,57.3958941359806,85.0603196859378,100.013388889158,112.535066730615,59.3587421127071,82.4774512539518,159.141262955852
"ADRBK1",78.3102577319311,67.9541643768091,66.2191757812248,82.3035463081986,88.8528180158841,113.456048686088,202.027238844962,45.3284939769764,67.4815510259606,88.4717529652873
"ADRBK2",149.647684295951,66.3362080821232,90.4457035060631,41.6932438534954,68.8067554147395,75.8166012546841,104.496847678428,145.159105711984,108.184708787651,108.971305481634
"ADRM1",103.519724262073,102.470565330109,92.5991726371598,88.2597240015551,121.901732033987,86.5707290922279,64.8416336876402,125.73260829328,136.034237782492,67.9722004489402
"ADSL",136.238393588428,154.245166760059,113.595496665353,127.787085057466,80.7260358802849,115.069167861719,144.152061669217,132.747732361145,91.0465370985182,118.142157923158
"ADSS",101.37423774887,63.6396142576466,230.421197027351,60.6447183323569,137.071725353772,67.213298984649,88.4204095740548,165.664852987283,47.1299721451153,85.2349815153377
"ADTRP",134.092907075225,75.5046270853434,129.208147865804,138.616499045387,29.2564156881569,75.8166012546841,142.008536588633,53.9624928297338,79.7996119275248,94.4058339568614
"AEBP1",85.8194605281437,107.863752979062,133.515086127998,77.4303100136342,104.022811335669,77.9674268221929,46.6216705026834,80.4041143163033,59.4480330466796,206.07444898012
"AEBP2",66.5100819093114,151.009254170687,131.361616996901,139.157969744783,135.446368926653,59.6854094983683,126.467979754406,110.083485372657,83.5485869845226,22.6574001496467
"AEN",62.7554805112051,52.3139201948451,131.361616996901,100.713550087664,50.9278347164214,95.174031362263,92.1715784650753,180.774350979608,84.6197227150934,53.9461908324922
"AES",66.5100819093114,58.2464266086935,46.8379536013541,164.607092616397,176.080279604648,123.672470131754,134.506198806592,77.7059896748166,70.694958217673,144.036329522754
"AFAP1",102.983352633772,94.3807838566793,87.7538670921922,203.051512273516,56.3456894734875,54.3083455795964,116.822116891781,76.6267398182219,54.6279222591109,68.5116623572651
"AFF1",92.2559200677545,254.019138265691,54.9134628429669,51.9811871420202,60.1381878034337,69.3641245521578,62.1622273369112,79.3248644597086,85.6908584456642,127.852472273007
"AFF2",123.365474509207,65.7968893172278,37.1473425114188,151.611795830892,47.1353363864751,46.7804560933157,159.156737233299,51.2643681882471,77.1217726010978,96.5636815901611
"AFF3",107.810697288481,64.1789330225419,91.5224380716115,69.8497202220896,178.247421507475,148.406964158105,203.634882655399,167.823352700472,85.6908584456642,62.0381194573661
"AFF4",141.065738243136,94.9201026215746,103.904885575418,170.021799610358,158.743144382037,52.6952264039648,81.4539530621596,69.0719908220592,179.415234870609,86.8533672403125
"AFG3L1P",45.5915884055763,104.62784038969,68.3726449123215,88.8011947009511,91.0199599187105,108.616691159193,64.3057524174944,55.5813676146258,100.686758673655,93.3269101402116
"AFG3L2",156.620515463862,131.593778634456,101.213049161547,139.699440444179,56.3456894734875,60.7608222821227,58.9469397160365,104.147611161386,78.1929083316686,79.8403624320885
"AFMID",123.365474509207,32.3591258937186,36.6089752286446,53.0641285408123,132.195656072413,124.210176523631,76.6310216308475,88.4984882407634,88.3686977720912,85.2349815153377
"AFTPH",75.0920279621257,124.582634690817,107.673456554837,62.8106011299411,42.8010525808222,28.4984387694912,135.577961346884,128.970357863064,131.749694860209,110.050229298284
"AGA",76.7011428470284,97.6166964460511,88.2922343749664,246.910638924596,152.783504149264,153.784028076877,147.903230560237,78.7852395314113,70.694958217673,52.3278051075175
"AGAP2",63.8282237678069,92.223508797098,116.287333079224,136.992086947199,33.0489140181032,46.2427497014385,124.324454673822,93.3551125954394,130.678559129638,97.6426054068109
"AGAP3",137.847508473331,134.829691223828,103.904885575418,73.6400151178619,30.8817721152768,48.9312816608245,184.343156930151,117.63823436882,79.2640440622394,82.5376719737131
"AGBL2",156.084143835561,111.099665568434,75.9097868711601,97.4647258912878,100.772098481429,124.747882915509,83.0615968725969,81.483364172898,160.134791720335,79.8403624320885
"AGBL5",101.37423774887,85.212364853459,86.6771325266438,79.5961928112184,129.48672869388,61.8362350658771,51.4446019339955,96.0532372369261,99.6156229430847,30.2098668661956
"AGER",116.392643341295,64.7182517874372,116.825700361998,110.460022676793,77.4753230260453,79.5805459978244,111.999185460469,140.302481357308,75.5150690052416,58.8013480074165
"AGFG1",46.6643316621781,35.0557197181952,61.9122375190313,158.650914923041,47.1353363864751,105.928159199807,100.745678787408,174.838476768337,149.423434414627,115.984310289858
"AGFG2",85.2830888998428,53.931876489531,164.740388528901,69.3082495226936,88.3110325401775,233.902280466579,174.161412797381,153.793104564741,111.933683844649,118.142157923158
"AGGF1",66.5100819093114,85.7516836183543,87.7538670921922,73.0985444184659,136.529939878066,66.6755925927718,84.6692406830343,80.9437392446006,129.607423399067,66.3538147239654
"AGK",145.356711269543,109.481709273748,135.13018797632,83.9279584063868,67.7231844633263,54.8460519714736,133.434436266301,106.845735802873,73.9083654093854,121.918391281432
"AGL",55.2462777149925,103.009884095004,59.7587683879345,177.602389401902,83.9767487345246,79.0428396059473,55.7316520951618,93.8947375237368,74.4439332746708,91.7085244152368
"AGMAT",164.129718260075,61.4823391980654,116.825700361998,75.8058979154461,82.3513923074047,126.898708483017,84.1333594128885,56.1209925429231,80.3351797928102,115.984310289858
"AGPAT1",96.5468930941616,92.223508797098,80.7550924161278,56.3129527371885,47.1353363864751,56.9968775389824,154.869687072132,93.8947375237368,82.4774512539518,105.19507212336
"AGPAT3",65.4373386527096,143.998110227048,128.66978058303,102.337962185852,126.23601583964,47.8558688770701,173.089650257089,80.4041143163033,137.105373513063,92.2479863235617
"AGPAT4",62.7554805112051,51.7746014299498,131.361616996901,118.040612468337,61.7635442305535,38.7148602151578,183.807275660005,130.589232647956,140.318780704775,83.616595790363
"AGPAT4-IT1",60.0736223697006,132.133097399351,59.2204011051604,192.763568984992,87.2274615887642,95.7117377541402,60.0187022563281,68.5323658937619,43.3809970881175,110.589691206609
"AGPAT5",80.9921158734356,58.7857453735888,78.0632560022568,87.7182533021591,50.9278347164214,126.898708483017,100.745678787408,53.4228679014364,101.757894404226,126.773548456357
"AGPAT6",129.801934048817,44.2241387214154,46.2995863185799,81.2206049094065,61.2217587548469,105.928159199807,98.0662724366789,92.2758627388447,166.026038238474,118.681619831483
"AGPHD1",113.71078519979,113.256940628015,76.9865214367085,56.8544234365846,156.57600247921,55.3837583633508,111.999185460469,98.7513618784128,133.356398456065,100.339914948436
"AGPS",52.564419573488,54.4711952544263,74.8330523056117,178.685330800694,73.682824696099,168.839807049438,70.7363276592438,85.2607386709794,107.11357305708,57.1829622824418
"AGTPBP1",170.029806171385,94.3807838566793,108.750191120385,112.084434774981,107.815309665615,55.3837583633508,107.712135299303,64.7549913956805,42.8454292228321,148.352024789354
"AGTRAP",80.4557442451347,68.4934831417044,129.746515148579,155.402090726665,64.4724716090866,104.852746416052,75.0233778204101,158.11010399112,106.042437326509,133.247091356256
"AGXT2L2",59.5372507413997,37.7523135426717,34.4555060975478,79.0547221118224,49.3024782893015,94.6363249703858,48.7651955832666,145.159105711984,92.6532406943744,39.3807193077193
"AHCTF1",144.283968012942,52.8532389597404,83.9852961127729,62.269130430545,58.5128313763139,145.180725806842,98.0662724366789,71.2304905352486,55.1634901243963,61.4986575490411
"AHCY",87.4285754130464,106.245796684376,75.9097868711601,157.567973524249,52.0114056678346,140.879074671824,110.391541650032,99.8306117350075,80.3351797928102,85.7744434236626
"AHCYL1",60.6099939980015,64.7182517874372,89.9073362232889,64.4350132281292,87.7692470644708,182.820173238245,35.9040450997677,57.7398673278151,133.356398456065,81.9982100653882
"AHCYL2",78.846629360232,82.5157710289824,84.523663395547,148.904442333912,42.8010525808222,173.141458184456,64.3057524174944,129.509982791361,168.168309699616,172.627810663975
"AHDC1",160.375116861969,87.3696399130402,97.9828454649017,175.977977303714,77.4753230260453,67.7510053765262,52.5163644742871,88.4984882407634,184.770913523464,35.6044859494449
"AHI1",53.1007912017889,164.49222329307,72.1412158917408,118.040612468337,120.276375606867,174.754577360087,85.2051219531801,76.6267398182219,67.4815510259606,107.35291975666
"AHNAK",92.7922916960554,44.7634574863107,78.0632560022568,128.328555756862,137.613510829479,120.446231780491,167.730837555631,37.2341200525163,45.5232685492591,108.971305481634
"AHR",67.5828251659131,99.2346527407371,51.1448918635476,115.874729670753,133.821012499533,143.56760663121,113.606829270907,91.1966128822501,101.222326538941,132.168167539606
"AHRR",111.565298686587,148.31266034621,51.1448918635476,16.7855916812773,70.4321118418593,96.7871505378946,99.1380349769705,84.721113742682,72.8372296788146,111.668615023259
"AHSA1",109.419812173383,36.6736760128811,117.364067644772,98.0061965906839,75.3081811232188,133.888891577421,122.180929593239,176.457351553229,95.8666478860869,57.1829622824418
"AHSA2",85.8194605281437,39.3702698373576,34.993873380322,103.420903584644,60.1381878034337,76.3543076465613,171.482006446652,24.2831217733802,87.8331299068058,108.971305481634
"AIDA",61.6827372546033,112.178303098225,86.1387652438696,165.148563315793,111.066022519855,126.898708483017,68.0569213085149,115.47973465563,60.5191687772504,85.2349815153377
"AIF1",184.511840135509,65.7968893172278,89.3689689405147,103.420903584644,79.1006794531651,46.7804560933157,98.6021537068247,57.2002423995178,125.858448342069,73.3668195321894
"AIF1L",93.3286633243563,53.931876489531,87.7538670921922,39.5273610559112,124.068873936814,82.2690779572104,93.2433410053668,97.6721120218181,132.285262725494,87.3928291486374
"AIFM1",25.7458381584431,53.931876489531,106.596721989289,63.3520718293371,141.406009159425,37.6394474314035,116.822116891781,126.811858149874,196.017838694457,22.1179382413218
"AIFM2",45.5915884055763,68.4934831417044,101.751416444321,46.0250094486637,147.365649392198,100.013388889158,76.6310216308475,89.5777380973581,148.887866549342,80.9192862487383
"AIG1",54.1735344583907,73.8866707906575,72.679583174515,89.8841360997432,87.2274615887642,79.5805459978244,84.6692406830343,153.253479636444,54.6279222591109,87.9322910569623
"AIM1",122.292731252605,72.2687144959716,70.5261140434182,88.2597240015551,119.192804655454,140.879074671824,102.889203867991,125.192983364982,46.5944042798299,47.4726479325932
"AIMP1",108.347068916781,43.1455011916248,130.823249714127,32.4882419637626,227.00811432107,173.141458184456,94.3151035456584,95.5136123086288,56.2346258549672,51.7883431991925
"AIMP2",144.820339641242,56.6284703140076,108.211823837611,141.865323241763,56.3456894734875,63.9870606333859,102.889203867991,78.7852395314113,42.3098613575467,72.8273576238645
"AIP",26.282209786744,56.0891515491123,148.589370045675,90.9670774985353,94.8124582486568,73.6657756871753,83.5974781427427,116.019359583928,108.184708787651,93.3269101402116
"AJUBA",189.339184790217,61.4823391980654,96.9061108993533,85.0108998051788,51.469620192128,176.905402927596,116.822116891781,90.6569879539527,74.4439332746708,128.931396089656
"AK1",121.219987996003,107.863752979062,36.6089752286446,63.3520718293371,67.1813989876197,138.728249104316,61.0904647966197,107.38536073117,83.0130191192372,87.9322910569623
"AK2",45.0552167772754,16.7188817117546,41.4542807736123,82.3035463081986,49.3024782893015,140.341368279947,112.535066730615,90.6569879539527,56.2346258549672,71.2089718988897
"AK3",57.3917642281961,142.919472697257,124.362842320837,133.201792051427,54.7203330463676,160.236504779403,115.75035435149,92.2758627388447,61.5903045078212,119.760543648133
"AK5",74.0192847055239,107.324434214167,115.210598513676,79.5961928112184,128.403157742467,102.164214456667,102.353322597845,50.7247432599497,138.176509243634,100.339914948436
"AKAP1",82.0648591300374,103.009884095004,134.053453410772,66.0594253263173,66.6396135119131,105.928159199807,98.6021537068247,100.370236663305,108.720276652936,69.590586173915
"AKAP10",106.201582403578,66.3362080821232,13.9975493521288,133.743262750823,244.887035019388,101.626508064789,98.0662724366789,72.8493653201406,106.578005191795,110.589691206609
"AKAP11",144.283968012942,86.8303211481449,68.3726449123215,95.2988430937037,124.068873936814,101.088801672912,116.822116891781,81.483364172898,96.4022157513723,105.19507212336
"AKAP13",90.1104335545509,93.3021463268887,110.365292968708,106.669727781021,107.815309665615,143.56760663121,48.7651955832666,119.796734082009,38.0253184352635,89.0112148736122
"AKAP5",93.3286633243563,135.908328753618,66.757543063999,68.2253081239015,201.002411487152,109.15439755107,188.094325821171,106.306110874576,80.8707476580956,89.5506767819371
"AKAP7",193.630157816624,33.9770821884045,135.668555259095,27.0735349698022,60.6799732791403,87.1084354841051,119.50152324251,78.245614603114,147.816730818771,108.431843573309
"AKAP8",61.6827372546033,77.6619021449247,83.9852961127729,105.045315682832,93.7288872972436,58.6099967146139,104.496847678428,77.1663647465193,65.8748474301044,70.6695099905648
"AKAP8L",96.0105214658607,111.099665568434,37.685709794193,71.4741323202778,98.0631711028964,87.1084354841051,80.382190521868,153.253479636444,14.9959002279912,49.0910336575679
"AKAP9",164.129718260075,62.560976727856,155.588144721739,79.0547221118224,67.1813989876197,82.8067843490876,92.7074597352211,44.788869048679,93.1888085596598,81.4587481570633
"AKD1",64.9009670244087,89.5269149726215,115.210598513676,72.5570737190698,124.61065941252,91.4100866191227,122.716810863385,63.6757415390858,62.1258723731066,161.838572497477
"AKIP1",55.7826493432934,92.7628275619933,82.9085615472245,69.3082495226936,101.313883957136,85.4953163084735,160.764381043736,67.9927409654645,83.0130191192372,56.6435003741168
