"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ADORA2A",134.464758227562,173.934890372704,19.3801266491277,62.3441396508728,63.5342645175794,168.29431309474,72.0523388189181,121.056581846355,100.234835901254,330.103497155285
"ADPGK",134.464758227562,9.66304946515021,53.295348285101,105.505467101477,58.6470134008426,38.467271564512,187.336080929187,217.901847323439,47.7308742386926,165.051748577642
"ADPRHL2",91.2439430829888,0,203.49132981584,206.215231152887,97.7450223347376,57.700907346768,19.2139570183781,242.11316369271,286.385245432155,208.741917318783
"ADPRM",62.4300663199397,57.9782967909013,48.4503166228191,124.688279301746,342.107578171582,14.425226836692,86.4628065827017,19.3690530954168,85.9155736296466,29.1267791607604
"ADRBK1",96.0462558768303,106.293544116652,53.295348285101,129.483982351813,53.7597622841057,153.869086258048,19.2139570183781,24.211316369271,81.1424862057773,29.1267791607604
"ADRBK2",168.080947784453,72.4728709886266,43.6052849605372,67.13984270094,161.279286852317,115.401814693536,38.4279140367563,121.056581846355,76.3693987819081,38.8357055476805
"ADRM1",14.4069383815245,43.483722593176,106.590696570202,33.56992135047,29.3235067004213,4.808408945564,76.8558280735126,9.6845265477084,329.343032246979,29.1267791607604
"ADSL",52.8254407322567,140.114217244678,53.295348285101,28.7742183004028,249.249806953581,187.527948876996,19.2139570183781,82.3184756555214,28.6385245432155,242.723159673003
"ADSS",24.0115639692076,43.483722593176,19.3801266491277,287.742183004028,53.7597622841057,206.761584659252,187.336080929187,106.529792024792,81.1424862057773,184.469601351483
"ADTRP",192.092511753661,53.1467720583262,58.140379947383,47.9570305006714,83.083268984527,81.742952074588,57.6418710551344,9.6845265477084,47.7308742386926,67.9624847084409
"AEBP1",254.5225780736,19.3260989303004,62.9854116096649,14.3871091502014,29.3235067004213,48.08408945564,14.4104677637836,72.633949107813,19.092349695477,87.3803374822812
"AEBP2",110.453194258355,120.788118314378,62.9854116096649,91.1183579512757,53.7597622841057,57.700907346768,28.8209355275672,53.2648960123962,57.2770490864311,160.197285384182
"AEN",62.4300663199397,96.6304946515021,67.8304432719468,95.9140610013428,48.8725111673688,91.359769965716,43.2314032913508,33.8958429169794,114.554098172862,48.5446319346007
"AES",96.0462558768303,91.798969918927,14.5350949868457,33.56992135047,171.053789085791,168.29431309474,144.104677637836,159.794688037189,167.058059835424,145.633895803802
"AFAP1",48.0231279384151,53.1467720583262,4.84503166228191,95.9140610013428,117.294026801685,33.658862618948,28.8209355275672,179.163741132605,62.0501365103003,121.361579836502
"AFF1",96.0462558768303,24.1576236628755,38.7602532982553,105.505467101477,34.2107578171582,96.16817891128,28.8209355275672,121.056581846355,57.2770490864311,63.1080215149809
"AFF2",57.6277535260982,67.6413462560515,19.3801266491277,23.9785152503357,112.406775684948,57.700907346768,124.890720619458,72.633949107813,57.2770490864311,121.361579836502
"AFF3",24.0115639692076,173.934890372704,24.2251583114096,177.441012852484,166.166537969054,67.317725237896,9.60697850918907,116.214318572501,238.654371193463,48.5446319346007
"AFF4",139.267071021404,251.239286093906,58.140379947383,91.1183579512757,63.5342645175794,225.995220441508,177.729102419998,77.4762123816672,23.8654371193463,9.70892638692013
"AFG3L1P",225.708701310551,57.9782967909013,67.8304432719468,9.59140610013428,39.098008933895,9.616817891128,48.0348925459454,48.422632738542,71.5963113580388,48.5446319346007
"AFG3L2",28.8138767630491,86.9674451863519,62.9854116096649,129.483982351813,58.6470134008426,269.270900951584,182.532591674592,62.9494225601046,9.54617484773851,48.5446319346007
"AFMID",278.534142042808,130.451167779528,72.6754749342287,81.5269518511414,122.181277918422,9.616817891128,76.8558280735126,67.7916858339588,109.781010748993,111.652653449582
"AFTPH",105.650881464513,14.4945741977253,62.9854116096649,52.7527335507385,195.490044669475,115.401814693536,43.2314032913508,96.845265477084,52.5039616625618,116.507116643042
"AGA",124.860132639879,24.1576236628755,87.2105699210744,57.5484366008057,175.941040202528,120.2102236391,240.174462729727,38.7381061908336,52.5039616625618,97.0892638692013
"AGAP2",28.8138767630491,318.880632349957,19.3801266491277,47.9570305006714,97.7450223347376,67.317725237896,168.122123910809,116.214318572501,458.216392691449,63.1080215149809
"AGAP3",28.8138767630491,43.483722593176,19.3801266491277,211.010934202954,112.406775684948,115.401814693536,33.6244247821618,227.586373871147,52.5039616625618,111.652653449582
"AGBL2",110.453194258355,82.1359204537768,58.140379947383,71.9355457510071,141.73028238537,52.892498401204,216.157016456754,72.633949107813,47.7308742386926,131.070506223422
"AGBL5",124.860132639879,24.1576236628755,121.125791557048,86.3226549012085,136.843031268633,81.742952074588,72.0523388189181,77.4762123816672,42.9577868148233,82.5258742888211
"AGER",33.6161895568906,86.9674451863519,58.140379947383,230.193746403223,53.7597622841057,76.934543129024,48.0348925459454,72.633949107813,33.4116119670848,92.2348006757413
"AGFG1",196.894824547502,4.83152473257511,247.096614776378,57.5484366008057,43.9852600506319,72.12613418346,14.4104677637836,130.741108394063,100.234835901254,87.3803374822812
"AGFG2",33.6161895568906,120.788118314378,155.041013193021,100.70976405141,97.7450223347376,38.467271564512,187.336080929187,38.7381061908336,181.377322107032,131.070506223422
"AGGF1",33.6161895568906,164.271840907554,106.590696570202,33.56992135047,200.377295786212,48.08408945564,62.445360309729,38.7381061908336,23.8654371193463,92.2348006757413
"AGK",115.255507052196,19.3260989303004,38.7602532982553,23.9785152503357,29.3235067004213,206.761584659252,24.0174462729727,58.1071592862504,52.5039616625618,33.9812423542205
"AGL",177.685573372136,96.6304946515021,4.84503166228191,67.13984270094,92.8577712180007,139.443859421356,110.480252855674,276.009006609689,47.7308742386926,145.633895803802
"AGMAT",110.453194258355,101.462019384077,62.9854116096649,52.7527335507385,112.406775684948,57.700907346768,28.8209355275672,48.422632738542,66.8232239341696,58.2535583215208
"AGPAT1",72.0346919076227,19.3260989303004,38.7602532982553,33.56992135047,141.73028238537,274.079309897148,43.2314032913508,164.636951311043,100.234835901254,77.6714110953611
"AGPAT3",57.6277535260982,72.4728709886266,58.140379947383,105.505467101477,102.632273451474,86.551361020152,317.030290803239,48.422632738542,190.92349695477,131.070506223422
"AGPAT4",96.0462558768303,9.66304946515021,135.660886543894,215.806637253021,131.955780151896,33.658862618948,163.318634656214,87.1607389293756,76.3693987819081,145.633895803802
"AGPAT4-IT1",48.0231279384151,48.3152473257511,82.3655382587925,47.9570305006714,102.632273451474,52.892498401204,62.445360309729,48.422632738542,171.831147259293,97.0892638692013
"AGPAT5",129.662445433721,77.3043957212017,121.125791557048,23.9785152503357,34.2107578171582,57.700907346768,62.445360309729,77.4762123816672,28.6385245432155,165.051748577642
"AGPAT6",412.99890027037,86.9674451863519,77.5205065965106,95.9140610013428,171.053789085791,19.233635782256,139.301188383242,14.5267898215626,28.6385245432155,140.779432610342
"AGPHD1",216.104075722868,38.6521978606009,87.2105699210744,81.5269518511414,34.2107578171582,19.233635782256,100.873274346485,53.2648960123962,38.184699390954,131.070506223422
"AGPS",67.2323791137812,53.1467720583262,48.4503166228191,139.075388451947,127.068529035159,81.742952074588,148.908166892431,43.5803694646878,66.8232239341696,189.324064544943
"AGTPBP1",148.871696609087,43.483722593176,150.195981530739,95.9140610013428,58.6470134008426,177.911130985868,192.139570183782,48.422632738542,200.469671802509,24.2723159673003
"AGTRAP",33.6161895568906,48.3152473257511,43.6052849605372,71.9355457510071,161.279286852317,192.33635782256,105.67676360108,24.211316369271,14.3192622716078,140.779432610342
"AGXT2L2",158.47632219677,130.451167779528,77.5205065965106,143.871091502014,4.88725111673688,33.658862618948,72.0523388189181,29.0535796431252,57.2770490864311,97.0892638692013
"AHCTF1",105.650881464513,38.6521978606009,19.3801266491277,158.258200652216,4.88725111673688,67.317725237896,67.2488495643235,38.7381061908336,162.284972411555,63.1080215149809
"AHCY",139.267071021404,125.619643046953,58.140379947383,100.70976405141,43.9852600506319,134.635450475792,168.122123910809,53.2648960123962,133.646447868339,208.741917318783
"AHCYL1",9.60462558768303,77.3043957212017,77.5205065965106,28.7742183004028,180.828291319265,52.892498401204,225.763994965943,92.0030022032298,205.242759226378,121.361579836502
"AHCYL2",182.487886165978,38.6521978606009,77.5205065965106,62.3441396508728,107.519524568211,43.275680510076,120.087231364863,14.5267898215626,42.9577868148233,53.3990951280607
"AHDC1",105.650881464513,57.9782967909013,121.125791557048,57.5484366008057,102.632273451474,33.658862618948,72.0523388189181,159.794688037189,71.5963113580388,174.760674964562
"AHI1",43.2208151445736,72.4728709886266,150.195981530739,28.7742183004028,97.7450223347376,24.04204472782,86.4628065827017,135.583371667918,52.5039616625618,281.558865220684
"AHNAK",43.2208151445736,53.1467720583262,14.5350949868457,19.1828122002686,195.490044669475,86.551361020152,62.445360309729,48.422632738542,167.058059835424,252.432086059923
"AHR",67.2323791137812,198.092514035579,101.74566490792,14.3871091502014,24.4362555836844,158.677495203612,24.0174462729727,9.6845265477084,47.7308742386926,145.633895803802
"AHRR",211.301762929027,62.8098215234764,125.97082321933,244.580855553424,73.3087667510532,52.892498401204,86.4628065827017,33.8958429169794,47.7308742386926,82.5258742888211
"AHSA1",72.0346919076227,48.3152473257511,92.0556015833563,86.3226549012085,53.7597622841057,197.144766768124,57.6418710551344,77.4762123816672,66.8232239341696,116.507116643042
"AHSA2",33.6161895568906,212.587088233305,140.505918206175,220.602340303088,43.9852600506319,110.593405747972,192.139570183782,82.3184756555214,262.519808312809,48.5446319346007
"AIDA",28.8138767630491,91.798969918927,33.9152216359734,211.010934202954,205.264546902949,144.25226836692,38.4279140367563,77.4762123816672,14.3192622716078,43.6901687411406
"AIF1",38.4185023507321,57.9782967909013,82.3655382587925,43.1613274506043,68.4215156343163,76.934543129024,153.711656147025,33.8958429169794,157.511884987685,126.216043029962
"AIF1L",196.894824547502,82.1359204537768,164.731076517585,119.892576251678,0,86.551361020152,0,72.633949107813,214.788934074116,19.4178527738403
"AIFM1",14.4069383815245,57.9782967909013,87.2105699210744,124.688279301746,78.1960178677901,153.869086258048,177.729102419998,92.0030022032298,62.0501365103003,29.1267791607604
"AIFM2",4.80231279384151,57.9782967909013,169.576108179867,187.032418952618,92.8577712180007,33.658862618948,91.2662958372962,4.8422632738542,219.562021497986,121.361579836502
"AIG1",187.290198959819,91.798969918927,106.590696570202,9.59140610013428,97.7450223347376,86.551361020152,38.4279140367563,101.687528750938,85.9155736296466,160.197285384182
"AIM1",100.848568670672,222.250137698455,106.590696570202,249.376558603491,73.3087667510532,120.2102236391,19.2139570183781,77.4762123816672,47.7308742386926,101.943727062661
"AIMP1",52.8254407322567,72.4728709886266,58.140379947383,38.3656244005371,190.602793552738,149.060677312484,96.0697850918908,130.741108394063,71.5963113580388,72.816947901901
"AIMP2",100.848568670672,67.6413462560515,14.5350949868457,57.5484366008057,229.700802486633,62.509316292332,24.0174462729727,19.3690530954168,62.0501365103003,77.6714110953611
"AIP",14.4069383815245,43.483722593176,96.9006332456383,177.441012852484,34.2107578171582,62.509316292332,14.4104677637836,188.848267680314,128.87336044447,43.6901687411406
"AJUBA",177.685573372136,120.788118314378,43.6052849605372,172.645309802417,87.9705201012638,9.616817891128,28.8209355275672,48.422632738542,14.3192622716078,4.85446319346007
"AK1",57.6277535260982,82.1359204537768,82.3655382587925,47.9570305006714,19.5490044669475,76.934543129024,177.729102419998,87.1607389293756,76.3693987819081,126.216043029962
"AK2",33.6161895568906,62.8098215234764,48.4503166228191,91.1183579512757,0,14.425226836692,100.873274346485,72.633949107813,66.8232239341696,82.5258742888211
"AK3",91.2439430829888,57.9782967909013,150.195981530739,33.56992135047,68.4215156343163,91.359769965716,72.0523388189181,101.687528750938,152.738797563816,82.5258742888211
"AK5",120.057819846038,86.9674451863519,159.886044855303,163.053903702283,43.9852600506319,96.16817891128,81.6593173281071,130.741108394063,52.5039616625618,29.1267791607604
"AKAP1",19.2092511753661,38.6521978606009,87.2105699210744,57.5484366008057,63.5342645175794,43.275680510076,124.890720619458,92.0030022032298,162.284972411555,9.70892638692013
"AKAP10",91.2439430829888,91.798969918927,62.9854116096649,52.7527335507385,131.955780151896,48.08408945564,124.890720619458,48.422632738542,52.5039616625618,24.2723159673003
"AKAP11",9.60462558768303,140.114217244678,232.561519789532,110.301170151544,24.4362555836844,9.616817891128,129.694209874053,72.633949107813,262.519808312809,208.741917318783
"AKAP13",76.8370047014642,24.1576236628755,101.74566490792,38.3656244005371,97.7450223347376,283.696127788276,100.873274346485,145.267898215626,57.2770490864311,33.9812423542205
"AKAP5",38.4185023507321,24.1576236628755,174.421139842149,86.3226549012085,68.4215156343163,81.742952074588,48.0348925459454,489.068590659274,109.781010748993,155.342822190722
"AKAP7",139.267071021404,57.9782967909013,29.0701899736915,76.7312488010742,29.3235067004213,52.892498401204,43.2314032913508,106.529792024792,138.419535292208,97.0892638692013
"AKAP8",86.4416302891473,53.1467720583262,184.111203166713,119.892576251678,48.8725111673688,28.850453673384,124.890720619458,164.636951311043,133.646447868339,199.032990931863
"AKAP8L",38.4185023507321,82.1359204537768,58.140379947383,95.9140610013428,43.9852600506319,4.808408945564,105.67676360108,38.7381061908336,57.2770490864311,189.324064544943
"AKAP9",67.2323791137812,125.619643046953,43.6052849605372,47.9570305006714,175.941040202528,134.635450475792,91.2662958372962,62.9494225601046,19.092349695477,189.324064544943
"AKD1",220.90638851671,207.75556350073,33.9152216359734,153.462497602148,73.3087667510532,100.976587856844,115.283742110269,43.5803694646878,38.184699390954,92.2348006757413
"AKIP1",38.4185023507321,33.8206731280257,62.9854116096649,62.3441396508728,34.2107578171582,38.467271564512,81.6593173281071,14.5267898215626,42.9577868148233,63.1080215149809
"AKIRIN1",177.685573372136,57.9782967909013,29.0701899736915,33.56992135047,92.8577712180007,144.25226836692,43.2314032913508,154.952424763334,114.554098172862,48.5446319346007
"AKIRIN2",153.674009402928,188.429464570429,164.731076517585,211.010934202954,87.9705201012638,28.850453673384,134.497699128647,169.479214584897,66.8232239341696,140.779432610342
