"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ADO",66.7492312563197,55.0803993238655,83.2839966179455,52.5587978896736,97.6978585172179,77.8880386614488,98.959040852991,67.1115984259609,142.645964527492,96.0591508909711
"ADORA2A",115.458129740661,74.9454613750957,74.231388289908,76.1196383229756,53.3719782640357,124.077456937424,54.8772862912041,86.156781763058,63.6001115727672,98.7523981122132
"ADPGK",73.9653643651111,148.987965384226,105.915517438039,133.209367065207,100.411687920474,134.039880487144,53.0780310029679,193.172573847698,93.5830213142145,122.093874029645
"ADPRHL2",119.066196295057,40.6330814684254,65.1787799618704,131.396994724184,67.8457350814013,78.7937135296052,73.7694668176842,107.922705576883,93.5830213142145,89.7749073747393
"ADPRM",148.832745368821,214.000895733707,70.6103449586929,71.5887074704176,98.6024683183033,90.5674868156381,89.96276441181,46.2525881043785,101.760178516427,105.036641628445
"ADRBK1",46.0028485685447,76.7513761070257,89.6208224475718,116.898015995998,179.112740614899,82.4164130022307,61.1746798000308,80.7153008096017,64.5086845952353,83.4906638585076
"ADRBK2",117.262163017859,130.025860698961,85.9997791163568,69.7763351293943,126.645372151949,116.832057992173,106.156062005936,48.9733285811066,93.5830213142145,151.719593463309
"ADRM1",61.3371314247263,101.131224988081,112.252343267666,158.582579839533,70.5595644846574,97.8128857608892,73.7694668176842,89.7844357320288,106.303043628768,72.7176749735388
"ADSL",92.0056971370894,83.9750350347458,109.536560769254,86.993872369115,74.1780036889988,93.2845114201073,166.431114161848,62.5770309647474,107.211616651236,112.218634218424
"ADSS",82.9855307511002,120.093329673346,95.0523874443944,54.3711702306969,89.5563703074497,57.9631915620084,77.3679773941566,48.0664150888639,49.0629432132775,62.8424351623175
"ADTRP",100.12384688448,77.6543334729907,80.5682141195343,79.7443830050221,70.5595644846574,97.8128857608892,63.8735627323851,117.898753991553,99.0344594490231,102.343394407203
"AEBP1",126.282329403848,80.3632055708858,64.2735191290667,58.9021010832549,137.500689764973,56.1518418256956,116.951593735353,62.5770309647474,97.217313404087,80.7974166372654
"AEBP2",70.3572978107154,71.3336319112357,98.6734307756094,128.678436212649,39.8028312477554,79.6993883977615,74.6690944618023,111.550359545854,180.806031471152,110.423136070929
"AEN",98.3198136072818,160.726411141772,85.094518283553,83.3691276870685,124.836152549778,74.2653391888232,62.0743074441489,72.5530793794172,87.2230101569378,116.707379587161
"AES",100.12384688448,102.034182354046,83.2839966179455,112.36708514344,54.2765880651211,87.850462211169,149.338188923605,91.5982627165143,83.5887180670654,155.310589758299
"AFAP1",120.870229572255,45.1478682982504,104.104995772432,74.3072659819524,114.88544473784,32.6042952536297,128.646753108888,174.127390510601,127.200223145534,76.3086712685284
"AFF1",92.9077137756883,95.7134807922909,88.7155616147681,96.9619202447428,94.9840291139618,65.2085905072594,85.4646261912195,84.3429547785725,76.3201338873206,110.423136070929
"AFF2",171.383161333794,86.6839071326408,87.8103007819643,88.8062447101382,142.0237387704,79.6993883977615,98.959040852991,113.364186530339,74.5029878423844,166.981327717015
"AFF3",90.2016638598916,54.1774419579005,93.2418657787868,85.1815000280918,103.12551732373,73.3596643206669,104.3568067177,113.364186530339,158.09170590945,46.6829518348644
"AFF4",71.2593144493143,114.675585477556,84.1892574507493,79.7443830050221,75.0826134900841,50.7177926167573,86.3642538353376,86.156781763058,99.0344594490231,94.2636527434763
"AFG3L1P",82.0835141125013,87.5868644986058,68.7998232930854,100.586664926789,151.974446582339,124.983131805581,113.353083158881,71.6461658871745,66.3258306401715,105.036641628445
"AFG3L2",157.85291175481,104.743054451941,58.8419541322441,114.179457484463,68.7503448824867,84.2277627385434,95.3605302765185,102.481224623427,130.834515235407,75.410922194781
"AFMID",65.8472146177208,109.257841281766,79.6629532867305,56.1835425717201,135.691470162803,215.550618621219,132.245263685361,88.8775222397861,94.4915943366826,148.12859716832
"AFTPH",81.1814974739024,138.152476992646,103.199734939628,83.3691276870685,76.8918330922548,110.492333915078,73.7694668176842,103.38813811567,67.2344036626396,121.196124955898
"AGA",62.2391480633252,65.0129303494806,66.0840407946742,91.5248032216731,76.8918330922548,116.832057992173,92.6616473441643,62.5770309647474,166.268863111663,99.6501471859606
"AGAP2",70.3572978107154,117.384457575451,75.1366491227117,84.2753138575802,53.3719782640357,182.040648499433,80.0668603265108,131.502456375194,49.9715162357456,62.8424351623175
"AGAP3",107.339979993271,104.743054451941,52.5051283026178,64.3392181063246,108.553176130242,64.302915639103,101.657923785345,156.89603415799,97.217313404087,68.2289296048019
"AGBL2",96.515780330084,63.2070156175506,144.841733248601,59.8082872537666,161.020544593192,82.4164130022307,80.966487970629,107.922705576883,148.097402662301,88.8771583009919
"AGBL5",45.1008319299458,85.7809497666758,49.7893458042066,84.2753138575802,108.553176130242,165.738500872618,94.4609026324004,137.850850820893,109.93733571864,179.549814749479
"AGER",72.1613310879132,114.675585477556,85.094518283553,160.394952180556,125.740762350864,64.302915639103,121.449731955943,89.7844357320288,20.8971795167664,61.9446860885701
"AGFG1",128.988379319645,65.0129303494806,104.104995772432,86.993872369115,54.2765880651211,111.398008783235,107.055689650054,135.130110344165,89.9487292243421,134.662361062109
"AGFG2",51.4149484001382,70.4306745452707,109.536560769254,46.2154946960923,128.45459175412,45.2837434078191,108.85494493829,73.4599928716599,128.108796168002,135.560110135856
"AGGF1",93.8097304142872,116.481500209486,115.873386598881,197.548585171532,106.743956528071,161.210126531836,63.8735627323851,117.898753991553,64.5086845952353,76.3086712685284
"AGK",93.8097304142872,34.3123799066703,103.199734939628,154.957835157486,70.5595644846574,91.4731616837945,86.3642538353376,98.853570654456,102.668751538896,76.3086712685284
"AGL",102.829896800276,118.287414941416,57.9366932994404,75.213452152464,75.9872232911695,73.3596643206669,141.241540126542,112.457273038097,91.7658752692783,144.53760087333
"AGMAT",91.1036804984905,120.996287039311,81.473474952338,88.8062447101382,97.6978585172179,94.1901862882636,62.973935088267,57.1355500112911,61.782965527831,53.8649444248436
"AGPAT1",143.420645537228,108.354883915801,90.5260832803756,87.9000585396266,162.829764195363,138.568254827926,107.055689650054,99.7604841466987,133.560234302811,130.173615693372
"AGPAT3",111.850063186266,140.861349090541,141.220689917386,146.802159622882,125.740762350864,91.4731616837945,112.453455514762,64.3908579492328,74.5029878423844,87.0816601534971
"AGPAT4",103.731913438875,85.7809497666758,80.5682141195343,88.8062447101382,80.5102722965962,43.4723936715063,80.0668603265108,48.9733285811066,123.565931055662,97.8546490384659
"AGPAT4-IT1",73.9653643651111,94.8105234263259,105.915517438039,38.0598191614878,77.7964428933402,81.5107381340743,125.947870176534,128.781715898466,79.0458529547249,94.2636527434763
"AGPAT5",119.968212933656,71.3336319112357,113.157604100469,67.0577766178595,193.586497432265,98.7185606290455,141.241540126542,208.590103215825,73.5944148199163,89.7749073747393
"AGPAT6",88.3976305826937,56.8863140557955,109.536560769254,73.4010798114408,83.2241016998523,103.246934969827,60.2750521559127,106.108878592398,78.1372799322568,117.605128660909
"AGPHD1",133.498462512639,68.6247598133406,62.4629974634591,174.893930908742,147.451397576912,101.435585233515,61.1746798000308,82.5291277940871,60.8743925053629,160.697084200783
"AGPS",122.674262849453,102.937139720011,54.3156499682253,134.115553235719,132.073030958461,76.9823637932924,128.646753108888,97.9466571622133,103.577324561364,57.4559407198332
"AGTPBP1",48.7088984843414,50.5656124940405,52.5051283026178,76.1196383229756,45.2304900542675,101.435585233515,39.5836163411964,58.9493769957765,147.188829639833,92.4681545959815
"AGTRAP",156.048878477612,85.7809497666758,75.1366491227117,76.1196383229756,74.1780036889988,68.831289979885,94.4609026324004,94.3190031932424,149.914548707237,139.151106430846
"AGXT2L2",70.3572978107154,147.182050652296,85.094518283553,59.8082872537666,136.596079963888,55.2461669575392,147.538933635368,55.3217230268056,108.120189673704,162.492582348278
"AHCTF1",96.515780330084,101.131224988081,167.473254068695,63.433031935813,64.2272958770599,120.454757464799,104.3568067177,72.5530793794172,84.4972910895335,114.911881439666
"AHCY",46.9048652071436,59.5951861536906,90.5260832803756,47.121680866604,113.076225135669,85.1334376066998,142.14116777066,87.0636952553007,84.4972910895335,90.6726564484867
"AHCYL1",103.731913438875,136.346562260716,96.8629091100019,144.989787281858,68.7503448824867,99.6242354972019,152.936699500077,57.1355500112911,68.1429766851077,94.2636527434763
"AHCYL2",115.458129740661,128.219945967031,123.115473261311,83.3691276870685,76.8918330922548,120.454757464799,79.1672326823928,80.7153008096017,93.5830213142145,79.899667563518
"AHDC1",88.3976305826937,149.890922750191,90.5260832803756,95.1495479037195,74.1780036889988,83.3220878703871,107.055689650054,76.1807333483881,53.605808325618,83.4906638585076
"AHI1",151.538795284618,85.7809497666758,60.6524757978516,106.023781949859,186.349619023582,154.870402454741,125.947870176534,106.108878592398,164.451717066727,155.310589758299
"AHNAK",112.752079824864,62.3040582515856,117.683908264488,50.7464255486504,62.4180762748892,96.9072108927328,103.457179073581,62.5770309647474,75.4115608648525,114.014132365919
"AHR",73.9653643651111,88.4898218645708,77.852431621123,114.179457484463,95.8886389150472,115.926383124017,132.245263685361,174.127390510601,48.1543701908094,86.1839110797497
"AHRR",116.36014637926,134.540647528786,154.799602409442,119.616574507533,78.7010526944255,61.5858910346339,120.550104311825,52.6009825500775,86.3144371344697,68.2289296048019
"AHSA1",104.633930077474,92.1016513284309,68.7998232930854,86.0876861986034,45.2304900542675,78.7937135296052,85.4646261912195,76.1807333483881,92.6744482917464,93.3659036697289
"AHSA2",104.633930077474,133.637690162821,93.2418657787868,183.049606443346,79.6056624955109,57.9631915620084,116.951593735353,72.5530793794172,75.4115608648525,92.4681545959815
"AIDA",156.048878477612,126.414031235101,76.9471707883192,32.6227021384181,141.119128969315,98.7185606290455,81.8661156147471,100.667397638941,130.834515235407,51.1716972036014
"AIF1",87.4956139440948,75.8484187410607,81.473474952338,67.0577766178595,107.648566329157,101.435585233515,92.6616473441643,86.156781763058,116.297346875917,85.2861620060023
"AIF1L",48.7088984843414,66.8188450814106,51.5998674698141,109.648526631905,64.2272958770599,97.8128857608892,81.8661156147471,60.7632039802619,110.845908741108,75.410922194781
"AIFM1",130.792412596843,52.3715272259705,73.3261274571042,104.211409608836,68.7503448824867,117.73773286033,116.951593735353,94.3190031932424,178.988885426216,88.8771583009919
"AIFM2",101.025863523079,74.9454613750957,105.010256605236,113.273271313952,88.6517605063644,132.228530750832,75.5687221059204,77.9945603328735,131.743088257875,58.3536897935806
"AIG1",146.126695453024,89.3927792305359,114.062864933273,92.4309893921847,56.9904174683771,103.246934969827,89.0631367676919,88.8775222397861,106.303043628768,39.5009592448853
"AIM1",140.714595621431,84.8779924007108,114.062864933273,123.24131918958,108.553176130242,45.2837434078191,44.981382205905,66.2046849337182,54.5143813480861,84.388412932255
"AIMP1",49.6109151229404,92.1016513284309,124.925994926918,101.492851097301,100.411687920474,95.09586115642,124.148614888298,87.9706087475434,33.6172018313198,82.5929147847602
"AIMP2",67.6512478949187,110.160798647731,113.157604100469,86.993872369115,113.076225135669,146.719328641334,54.8772862912041,171.406650033873,64.5086845952353,52.0694462773488
"AIP",87.4956139440948,178.785558461072,82.3787357851418,57.9959149127433,92.2701997107058,65.2085905072594,109.754572582408,127.874802406223,59.0572464604266,189.4250545607
"AJUBA",123.576279488051,87.5868644986058,95.0523874443944,141.365042599812,85.9379311031083,63.3972407709467,44.981382205905,75.2738198561454,162.63457102179,59.2514388673279
"AK1",134.400479151238,98.4223528901859,90.5260832803756,61.6206595947898,136.596079963888,96.0015360245764,104.3568067177,58.0424635035338,76.3201338873206,53.8649444248436
"AK2",101.025863523079,95.7134807922909,117.683908264488,51.652611719162,135.691470162803,94.1901862882636,85.4646261912195,61.6701174725046,92.6744482917464,76.3086712685284
"AK3",61.3371314247263,77.6543334729907,70.6103449586929,69.7763351293943,100.411687920474,81.5107381340743,110.654200226526,108.829619069126,58.1486734379585,99.6501471859606
"AK5",126.282329403848,75.8484187410607,84.1892574507493,117.80420216651,73.2733938879134,60.6802161664775,104.3568067177,88.8775222397861,107.211616651236,106.83213977594
"AKAP1",70.3572978107154,122.802201771241,149.36803741262,107.836154290882,60.6088566727185,71.5483145843541,186.222922332447,90.6913492242715,109.93733571864,85.2861620060023
"AKAP10",128.086362681046,97.5193955242209,62.4629974634591,138.646484088277,72.3687840868281,153.059052718428,90.862392055928,77.9945603328735,90.8573022468102,99.6501471859606
"AKAP11",119.968212933656,113.772628111591,66.9893016274779,115.991829825487,59.7042468716332,91.4731616837945,71.970211529448,77.9945603328735,61.782965527831,97.8546490384659
"AKAP13",74.86738100371,68.6247598133406,61.5577366306554,106.023781949859,117.599274141096,94.1901862882636,98.0594132088728,102.481224623427,163.543144044258,104.138892554698
"AKAP5",74.86738100371,132.734732796856,76.0419099555155,153.145462816463,95.8886389150472,126.794481541893,88.1635091235737,67.1115984259609,91.7658752692783,94.2636527434763
"AKAP7",73.9653643651111,131.831775430891,84.1892574507493,87.9000585396266,69.654954683572,137.66257995977,50.3791480706136,96.1328301777278,127.200223145534,157.106087905794
"AKAP8",73.9653643651111,95.7134807922909,133.073342422152,106.023781949859,169.162032802961,57.9631915620084,164.631858873612,64.3908579492328,61.782965527831,109.525386997182
"AKAP8L",86.5935973054959,151.696837482121,105.915517438039,88.8062447101382,55.1811978662064,105.963959574297,89.96276441181,68.9254254104464,59.9658194828948,42.1942064661275
"AKAP9",145.224678814425,71.3336319112357,119.494429930096,66.1515904473479,93.1748095117911,83.3220878703871,84.5649985471014,100.667397638941,97.217313404087,43.0919555398749
"AKD1",110.948046547667,65.0129303494806,107.726039103647,83.3691276870685,92.2701997107058,118.643407728486,88.1635091235737,79.808387317359,78.1372799322568,96.9568999647185
"AKIP1",50.5129317615393,102.034182354046,44.357780807384,122.335133019068,67.8457350814013,134.945555355301,70.1709562412118,98.853570654456,63.6001115727672,78.1041694160232
