"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ADO",62.4289697055794,60.5234197998361,128.773945198,103.882490343084,98.1889531619332,130.899853292325,133.310126470014,51.6309409239329,118.352345539722,78.8817283346489
"ADORA2A",130.129719075186,140.115862276333,96.7872693029938,67.03883376807,90.7210609496172,89.3003236443407,83.4227610550402,60.7912691523726,92.3929867303015,174.370136318698
"ADPGK",117.089000958909,114.137773412476,105.61117989472,84.7681121199563,61.4026693012653,68.7778890180015,104.209163311279,100.763610512837,75.6450133048692,83.0333982469989
"ADPRHL2",71.0302944205704,96.7269266207426,82.7241617974306,71.4711533560416,86.2956433423188,100.670861748123,100.883338950281,89.3825966532602,79.5528737708034,45.9451470300061
"ADPRM",153.991458607096,157.803071715554,110.850376808557,88.9234117336797,109.252497180179,94.8469275974053,107.257835642195,50.2430124044723,65.0379634687621,51.757484907296
"ADRBK1",95.4469581276414,55.548892145055,78.8637009135505,68.1469136650629,136.081591424426,82.9217290983163,56.5390141369707,82.9981254637416,99.6504418813222,54.5252648488626
"ADRBK2",115.146766345847,88.1596845486197,92.0995668011394,116.348389184254,94.3167127555471,93.7376068067924,76.4939603029604,74.9481400508704,172.783259172377,75.2836144106123
"ADRM1",76.0246119970167,76.8288160016184,47.1527722245354,85.0451320942045,134.145471221233,86.2496914701551,54.8761019564716,111.589452964629,87.6477275930957,99.363299902242
"ADSL",66.8683631068651,97.5560145632061,52.6677163443641,121.61176869497,78.5511625295466,83.1990592959696,89.5201057168703,75.5033114586546,77.5989435378363,86.9082901651922
"ADSS",81.2963916610434,56.3779800875185,119.950034606274,95.0178511671405,95.6996557578279,91.7962954232198,90.0744097770367,97.4325820661315,76.203279085717,109.327307691882
"ADTRP",73.2499911212132,93.1342122034007,92.6510612131223,69.8090335105522,131.102996616215,58.2393415071787,82.0370009046242,90.7705251727208,140.962109664055,70.3016105157924
"AEBP1",74.637301559115,120.494114304696,83.2756562094135,61.2214143088573,83.2531687373011,70.7192004015741,126.658477748018,77.7239970897915,77.3198106474125,89.9528481009155
"AEBP2",79.9090812231417,153.657632003237,90.4450835651908,80.612812506233,99.8484847646701,102.889503329349,82.5913049647906,104.094638959542,58.0596412081653,110.157641674352
"AEN",157.875927833221,88.7124098435953,63.1461101720387,67.5928737165665,73.849156321792,137.001117640697,73.9995920322117,68.2860831574597,111.653156169549,72.239056474889
"AES",138.731043790177,62.1815956847631,106.714168718685,79.2277126349918,84.0829345386696,127.84922111814,67.3479433102152,97.7101677700236,103.000036566409,87.4618461535055
"AFAP1",53.2727208154278,85.6724207212291,85.4816338573449,129.36832797392,80.7638713331958,98.1748899692441,86.7485854160385,101.873953328405,80.1111395516512,75.0068364164557
"AFF1",84.903398799588,54.1670789076158,116.641068134377,73.9643331242756,58.6367832967038,127.01723052518,98.6661227096156,44.413712622738,103.558302347256,112.648643621762
"AFF2",96.0018823028021,68.8142992244711,94.8570388610537,122.996868566211,88.7849407464241,111.209409258946,80.9283927842915,124.358395343666,143.195172787446,86.6315121710355
"AFF3",188.95168164222,86.2251460162048,124.91348431412,93.6327512958994,86.0190547418626,94.8469275974053,89.7972577469535,75.5033114586546,74.5284817431737,53.418152872236
"AFF4",99.3314273537664,114.690498707452,87.9633587112679,127.152168179934,77.444808127722,54.9113791353399,100.051882860032,90.2153537649365,78.4363422091079,94.3812960074221
"AFG3L1P",125.135401498739,131.54862020421,140.906822261623,103.328450394587,81.0404599336519,104.553484515268,91.4601699274527,75.2257257547625,78.7154750995318,92.9974060366388
"AFG3L2",75.1922257342757,93.6869374983764,97.0630165089852,88.9234117336797,81.0404599336519,134.227815664164,79.5426326338755,88.2722538376917,32.3794152891691,110.711197662665
"AFMID",103.770820755052,92.0287616134494,76.1062288536361,96.6799710126299,137.464534426707,63.7859454602433,62.3592067687177,89.1050109493681,76.4824119761408,81.9262862703722
"AFTPH",121.250932272614,113.585048117501,93.2025556251051,118.010509029743,114.784269189302,126.739900327527,57.9247742873867,68.2860831574597,152.685691061858,131.746325218572
"AGA",146.777444330007,107.505069872768,95.1327860670452,86.4302319654456,152.123730250882,102.889503329349,83.4227610550402,91.0481108766129,105.2330996898,147.522670885501
"AGAP2",104.048282842632,117.730487829818,65.3520878199702,92.8016913731548,118.656509595688,124.798588943954,73.4452879720453,61.9016119679411,136.495983417273,110.711197662665
"AGAP3",110.984835032141,91.4760363184737,111.953365632523,91.4165915019137,92.9337697532664,82.0897385053566,96.7260584990333,93.823967915534,121.701940224808,34.8740272637395
"AGBL2",73.8049152963739,84.5669701312778,108.644399160626,99.4501707551121,48.4030050798262,93.1829464114859,57.0933181971371,60.5136834484805,94.6260498536925,103.791747808749
"AGBL5",94.0596476897397,123.257740779575,76.657723265619,87.5383118624385,66.381264109476,82.6443989006631,68.7337034606311,58.5705835212357,65.8753621400337,86.3547341768789
"AGER",111.817221294882,76.5524533541305,85.7573810633364,94.7408311928923,113.954503387934,80.148427121784,119.729676995938,94.6567250272103,74.5284817431737,109.604085686039
"AGFG1",87.6780196753916,48.0871006628834,153.591193737229,78.6736726864954,122.528750002074,115.092032026091,103.100555190947,96.0446535466709,69.7832226059679,58.1233787728992
"AGFG2",108.210214156338,92.8578495559129,100.096235774891,75.9034729440132,85.4658775409503,95.1242577950585,84.5313691753729,140.458366169409,106.070498361071,115.969979551642
"AGGF1",113.481993820364,95.8978386782791,80.5181841494991,126.044088282942,90.444472349161,120.638635979156,107.534987672278,131.853209348753,81.5068040037705,97.4258539431454
"AGK",114.036917995525,113.585048117501,96.5115220970023,96.4029510383817,102.337782168775,116.756013212011,102.269099100697,100.208439105053,109.420093046158,99.0865219080853
"AGL",102.10604822957,108.334157815232,111.677618426531,120.780708772225,127.783933410741,82.0897385053566,84.8085212054561,73.5602115314098,123.935003348199,70.0248325216357
"AGMAT",111.262297119722,138.181323743918,84.6543922393706,116.071369210006,32.9140434542818,90.1323142373004,62.0820547386345,63.5671261912938,79.5528737708034,110.711197662665
"AGPAT1",106.822903718436,79.3160798290089,107.817157542651,109.699909802296,58.3601946962476,100.948191945776,112.523724213775,81.6101969442811,94.6260498536925,86.3547341768789
"AGPAT3",107.655289981177,92.3051242609372,71.1427791457903,118.841568952488,67.7642071117567,50.4740959728882,84.2542171452897,112.699795780198,105.512232580223,65.3196066209725
"AGPAT4",82.6837020989452,137.352235801454,68.6610542918674,103.882490343084,109.805674381092,69.0552192156547,104.209163311279,112.97738148409,106.628764141919,57.5698227845859
"AGPAT4-IT1",133.181802038569,64.6688595121536,78.5879537075591,137.678927201367,90.7210609496172,92.6282860161794,77.6025684232932,71.3395259002729,67.5501594825769,64.2124946443458
"AGPAT5",153.713996519516,122.981378132087,57.9069132582014,89.7544716564243,105.933433974705,62.1219642743239,126.104173687851,65.2326404146464,91.5555880590299,66.7034965917558
"AGPAT6",116.534076783748,153.381269355749,77.7607120895848,135.739787381629,144.37924943811,113.428050840172,116.681004665023,100.486024808945,201.254813995611,66.4267185975991
"AGPHD1",91.8399509890968,65.4979474546171,92.9268084191137,88.3693717851832,86.2956433423188,97.3428993762844,84.5313691753729,89.1050109493681,70.0623554963918,108.496973709412
"AGPS",90.1751784636147,124.086828722038,99.8204885688996,52.079755158666,110.63544018246,67.6685682273886,110.583660003193,140.180780465517,57.7805083177414,72.239056474889
"AGTPBP1",85.1808608871684,111.09778429011,126.292220344077,108.037789956807,69.1471501140375,102.057512736389,139.961775192011,91.6032822843971,99.0921761004744,65.3196066209725
"AGTRAP",70.75283233299,60.5234197998361,44.1195529586296,57.8971746178786,47.0200620775455,99.0068805622038,84.2542171452897,124.080809639774,82.3442026750421,94.3812960074221
"AGXT2L2",101.82858614199,116.072311944891,98.7174997449338,93.9097712701477,115.890623591127,92.6282860161794,75.1082001525445,107.70325311014,56.1057109751982,96.3187419665187
"AHCTF1",100.163813616507,102.530542217987,114.435090486446,80.0587725577365,74.4023335227043,84.8630404818889,185.414708125654,124.913566751451,98.8130432100506,80.5423962995889
"AHCY",112.094683382463,54.7198042025915,100.371982980882,105.267590214325,110.63544018246,124.521258746301,83.145609024957,120.472195489177,73.1328172910544,162.468682569961
"AHCYL1",119.863621834713,135.41769726904,122.98325387218,79.7817525834883,129.166876413022,98.7295503645505,92.5687780477854,70.2291830847044,84.5772657984331,122.059095423088
"AHCYL2",92.3948751642576,99.2141904481331,103.956696658771,73.1332732015309,82.1468143354765,82.3670687030099,97.0032105291165,87.1619110221233,98.5339103196267,52.3110408956093
"AHDC1",87.1230955002308,92.3051242609372,78.5879537075591,88.9234117336797,72.1896247190551,90.4096444349536,74.2767440622949,117.418752746364,78.9946079899557,100.470411878869
"AHI1",86.8456334126505,82.0797063038872,87.9633587112679,92.2476514246583,119.209686796601,74.3244929710661,94.2316902282846,99.0980962894841,66.7127608113053,101.300745861339
"AHNAK",76.0246119970167,88.7124098435953,108.092904748643,68.9779735878076,84.3595231391257,99.5615409575102,106.980683612111,76.613654274223,60.5718372219802,154.442120739418
"AHR",56.8797279539724,88.7124098435953,106.162674306703,77.2885728152543,109.805674381092,93.7376068067924,98.1118186494492,107.70325311014,66.1544950304576,130.085657253632
"AHRR",77.6893845224989,99.2141904481331,97.3387637149767,77.8426127637507,94.040124155091,77.9297855405582,119.175372935772,91.0481108766129,110.815757498277,72.7926124632024
"AHSA1",146.499982242426,141.221312866284,92.6510612131223,64.2686340255878,107.592965577442,141.715731000801,47.6701491743087,117.418752746364,75.9241461952931,83.5869542353122
"AHSA2",99.3314273537664,168.58121496758,84.6543922393706,169.536224239913,155.995970657269,62.3992944719772,73.1681359419621,126.023909567019,55.5474451943505,135.897995130922
"AIDA",64.9261284938026,101.701454275524,110.574629602566,84.7681121199563,133.868882620777,125.907909734567,54.044645866222,119.6394383775,122.818471786504,80.8191742937456
"AIF1",43.5615477501154,57.4834306774699,65.6278350259616,150.144826042537,106.763199776074,112.041399851906,106.149227521862,116.308409930795,113.048820621668,132.299881206885
"AIF1L",71.5852185957311,162.777599370335,80.7939313554905,109.422889828048,126.677579008917,106.494795898841,53.7674938361389,89.3825966532602,92.6721196207254,94.6580740015787
"AIFM1",72.9725290336328,62.4579583322509,72.5215151757475,81.4438724289776,79.9341055318273,118.697324595583,83.4227610550402,87.7170824299075,88.7642591547912,73.899724439829
"AIFM2",57.4346521291331,122.428652837111,105.61117989472,95.0178511671405,67.4876185113006,82.9217290983163,54.8761019564716,66.3429832302149,152.685691061858,73.069390457359
"AIG1",150.106989380971,86.2251460162048,59.56139649415,71.4711533560416,99.2953075637578,112.318730049559,91.7373219575359,87.4394967260154,108.582694374886,84.6940662119389
"AIM1",89.620254288454,44.2180235980537,92.0995668011394,98.8961308066157,84.6361117395819,132.009174082938,72.3366798517126,87.4394967260154,103.000036566409,58.6769347612126
"AIMP1",99.3314273537664,71.5779256993495,103.68094945278,68.1469136650629,77.9979853286343,74.8791533663726,133.864430530181,71.0619401963808,56.9431096464698,126.487543329595
"AIMP2",74.0823773839543,78.4869918865454,126.016473138086,125.213028360197,82.1468143354765,85.9723612725019,68.4565514305479,66.8981546379991,156.593551527792,125.657209347125
"AIP",109.042600419079,94.5160254408399,139.528086231666,96.1259310641334,122.805338602531,111.764069654252,68.4565514305479,76.613654274223,99.3713089908983,86.9082901651922
"AJUBA",95.4469581276414,87.0542339586683,74.1759984116961,114.132229390268,84.0829345386696,71.2738607968806,150.770704365255,79.6670970170363,80.1111395516512,95.4884079840487
"AK1",102.10604822957,101.148728980548,71.4185263517817,114.686269338764,95.1464785569156,78.2071157382114,72.6138318817958,96.322239250563,65.0379634687621,102.684635832122
"AK2",81.0189295734631,116.625037239867,92.9268084191137,82.5519523259705,93.7635355546348,135.059806257124,132.478670379765,102.429124736189,69.504089715544,67.2570525800691
"AK3",119.308697659552,130.995894909234,130.428428433949,91.9706314504101,60.0197262989845,97.0655691786312,79.2654806037923,82.1653683520653,117.235813978026,62.8286046735625
"AK5",82.1287779237845,86.5015086636926,114.986584898429,82.5519523259705,135.528414223513,105.108144910575,103.37770722103,87.1619110221233,80.390272442075,96.5955199606754
"AKAP1",73.8049152963739,111.09778429011,100.371982980882,45.1542558024604,64.9983211071952,64.3406058555498,111.137964063359,104.094638959542,94.9051827441164,81.9262862703722
"AKAP10",108.210214156338,97.0032892682304,103.68094945278,63.9916140513396,102.337782168775,110.932079061293,109.752203912943,117.141167042471,77.5989435378363,70.3016105157924
"AKAP11",123.748091060837,64.9452221596414,127.119461962052,101.38931057485,82.6999915363888,96.2335785856715,151.325008425422,106.037738886787,119.748009991841,92.7206280424821
"AKAP13",98.4990410910253,108.886883110207,103.68094945278,109.976929776545,64.7217325067391,92.073625620873,94.785994288451,102.429124736189,87.3685947026718,80.8191742937456
"AKAP5",138.453581702596,136.246785211503,81.8969201794563,115.240309287261,132.762528218952,80.7030875170905,124.164109477269,96.5998249544551,69.504089715544,100.470411878869
"AKAP7",79.0766949604006,97.8323772106939,136.219119759769,72.025193304538,90.444472349161,104.553484515268,98.1118186494492,73.2826258275177,104.116568128104,89.6760701067588
"AKAP8",106.822903718436,63.5634089222022,87.9633587112679,123.273888540459,59.7431376985284,72.3831815874935,123.609805417103,84.3860539832022,87.0894618122479,78.051394352179
"AKAP8L",67.4232872820258,90.923311023498,70.315537527816,74.518373072772,138.847477428987,107.881446887107,62.3592067687177,121.860124008637,88.4851262643673,74.730058422299
"AKAP9",144.280285541784,105.570531340353,120.225781812266,122.165808643466,84.0829345386696,93.4602766091391,120.561133086188,81.3326112403889,97.1382458675074,141.156777019898
"AKD1",106.545441630856,64.6688595121536,104.508191070754,100.281230677857,58.3601946962476,131.731843885285,64.0221189492169,104.372224663434,85.4146644697047,105.452415773689
"AKIP1",70.75283233299,91.1996736709858,65.6278350259616,132.969587639147,58.0836060957915,135.61446665243,105.317771431612,119.6394383775,107.466162813191,118.460981499052
