"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ADO",79.612288156677,170.84460539091,173.720109474146,123.983506390475,107.592140924489,75.0898233568792,148.363235590221,119.709068838814,45.2618513171199,57.9187065228657
"ADORA2A",41.337149619813,80.8461079081985,80.0026819946726,79.8666758957048,84.1037157930867,146.387231392704,79.4803047804754,127.333850293516,149.594254353193,85.3538832968547
"ADPGK",93.391338029948,58.7278331031253,101.336730526585,73.7815958274606,119.715199056826,124.391222530588,157.446698993704,66.3355986559035,74.4135521654344,71.6362949098602
"ADPRHL2",84.2053047811007,98.3881879260151,51.0493304156482,47.1593705288923,85.6190980596288,84.19162012741,130.196308783255,117.421634402404,49.8647514510643,36.580235698652
"ADPRM",107.935890673956,98.3881879260151,88.3839153464954,104.967631177212,100.77292072505,166.866274126398,40.1186300320495,172.320060876255,75.1807021877584,73.160471397304
"ADRBK1",113.294410069117,130.421551436811,93.7174274794736,114.095251279578,46.9768502628052,122.115773337955,96.133321020194,58.710817201202,95.8937527905082,142.510501575998
"ADRBK2",45.1646634734994,123.557259255926,58.6686334627599,133.871761501372,56.0691438620578,105.429145925315,90.834634034829,102.172071493001,95.1266027681841,92.9747657340739
"ADRM1",81.1432936981515,128.133454043182,115.813406316097,76.0635008530522,140.172859655144,91.776450769519,28.0073454940723,99.8846370565904,71.3449520761381,83.067618565689
"ADSL",59.7092161175077,64.0667270215912,180.577482216547,85.1911209554184,115.926743390471,72.8143741642465,157.446698993704,154.020585384971,134.251253906711,73.160471397304
"ADSS",78.8467853859397,67.1175235464289,98.2890093077406,75.3028658445216,137.899786255331,39.4411193389668,65.855109675251,86.1600304381276,142.689904152276,101.357736415015
"ADTRP",159.224576313354,140.336640142533,61.7163546816046,107.249536202804,33.3384098639263,92.5349338337299,64.3411991080039,208.919011858823,69.81065203149,80.0192655908013
"AEBP1",63.5367299711941,139.573941011324,86.8600547370731,63.8933407165638,71.9806576607499,87.2255523842536,96.8902763038176,142.583413202919,67.5092019645178,101.357736415015
"AEBP2",100.280862966584,80.0834087769891,83.8123335182284,104.206996168681,107.592140924489,77.3652725495119,73.4246625114868,132.671197311807,90.5237026342397,99.8335599275711
"AEN",156.162565230405,64.8294261528007,74.6691698616944,98.8825511089678,84.1037157930867,97.8443152832062,116.571113678031,89.2099430200082,44.4947012947958,60.9670594977534
"AES",78.8467853859397,51.1008417910311,74.6691698616944,67.6965157592164,101.530611858321,59.1616790084503,101.432008005559,76.2478145470156,93.592302723536,179.852825518372
"AFAP1",35.2131274539148,130.421551436811,70.0975880334274,57.8082606483196,101.530611858321,88.7425185126754,180.155357502411,91.4973774564187,90.5237026342397,169.945678349988
"AFF1",82.6742992396261,78.5580105145702,104.38445174543,104.206996168681,74.253731060563,39.4411193389668,124.140666514266,91.4973774564187,105.099553058397,122.696207239229
"AFF2",62.7712272004568,116.692967075041,91.4316365653401,193.961927175283,67.4345108611236,75.8483064210901,90.834634034829,80.0602052743663,167.238704866646,99.0714716838492
"AFF3",139.321504274185,120.506462731088,93.7174274794736,108.010171211334,112.138287724116,64.4710604579266,111.272426692666,52.6109920374407,113.538203303962,122.696207239229
"AFF4",41.337149619813,65.5921252840101,64.0021455957381,113.334616271048,54.5537615955157,150.179646713758,48.4451381519088,78.535248983426,100.496652924453,71.6362949098602
"AFG3L1P",71.9572604493042,107.540577500528,64.0021455957381,114.095251279578,92.4383182590682,106.946112053737,149.120190873844,96.8347244747097,32.2203009376108,100.595648171293
"AFG3L2",85.7363103225752,186.098588015098,81.5265426040949,74.5422308359911,67.4345108611236,125.149705594799,91.5915893184526,59.4732953466721,125.812603661147,84.5917950531328
"AFMID",71.9572604493042,51.1008417910311,87.6219850417843,125.504776407536,50.0076147958894,87.9840354484645,77.2094389296047,68.623033092314,147.292804286221,92.212677490352
"AFTPH",72.7227632200415,78.5580105145702,87.6219850417843,56.2869906312586,89.407553725984,160.0399265485,68.8829308097453,28.2116913823958,46.0290013394439,70.1121184224164
"AGA",124.776951630176,135.760445355277,69.3356577287162,76.0635008530522,121.988272456639,77.3652725495119,162.745385979069,172.320060876255,81.317902366351,87.6401480280205
"AGAP2",74.253768761516,151.777127110675,97.5270790030294,72.2603258103996,95.4690827921524,93.2934168979408,87.8068129003347,44.223732437269,95.1266027681841,176.804472543485
"AGAP3",58.9437133467705,102.964382713272,92.9554971747624,89.7549310066016,71.2229665274788,52.3353314305522,79.4803047804754,91.4973774564187,66.7420519421937,52.5840888168123
"AGBL2",67.3642438248805,136.523144486486,62.4782849863157,139.956841569616,105.319067524676,79.6407217421446,59.7994674062624,46.5111668736795,97.4280528351563,51.0599123293684
"AGBL5",91.0948297177362,89.9984974827115,114.289545706675,81.3879459127658,75.7691133271051,157.764477355867,62.8272885407567,80.0602052743663,50.6319014733883,99.0714716838492
"AGER",75.7847743029906,67.8802226776384,130.29008210561,97.3612810919068,46.2191591295341,92.5349338337299,105.216784423677,42.6987761463287,88.2222525672675,62.4912359851972
"AGFG1",130.900973796075,28.9825669859579,134.861663933877,114.855886288109,50.0076147958894,120.598807209533,74.9385730787339,60.9982516376124,133.484103884387,95.2610304652396
"AGFG2",80.3777909274143,99.1508870572246,97.5270790030294,111.813346253987,69.7075842609367,98.6027983474171,187.724910338647,96.0722463292396,111.23675323699,47.2494711107589
"AGGF1",169.176112332939,89.9984974827115,20.5721182272015,44.8774655033008,74.253731060563,172.934138640085,53.7438251372738,130.383762875397,117.373953415582,64.015412472641
"AGK",66.5987410541432,64.8294261528007,68.5737274240051,34.2285753838735,96.9844650586946,62.9540943295048,40.1186300320495,95.3097681837694,112.003903259314,64.777500716363
"AGL",133.197482108286,119.743763599879,79.2407516899614,41.8349254691787,118.957507923555,75.8483064210901,102.945918572806,78.535248983426,132.716953862063,147.845119282052
"AGMAT",91.8603324884734,82.3715061706173,98.2890093077406,79.8666758957048,112.138287724116,65.2295435221375,143.821503888479,67.0980768013737,135.018403929036,49.5357358419246
"AGPAT1",175.300134498837,68.6429218088478,135.623594238588,117.898426322231,90.9229359925261,147.904197521126,92.3485446020762,70.9104675287245,99.7295029021285,134.889619138779
"AGPAT3",61.2402216589823,86.1850018266644,142.480966980988,60.0901656739112,87.8921714594419,171.417172511664,107.487650274548,124.283937711635,47.5633013840921,76.9709126159136
"AGPAT4",100.280862966584,136.523144486486,134.099733629165,142.238746595208,115.1690522572,103.153696732683,86.2929023330876,105.984462220352,56.0019516296568,76.9709126159136
"AGPAT4-IT1",80.3777909274143,70.931019202476,91.4316365653401,76.0635008530522,82.5883335265446,99.361281411628,140.793682753985,66.3355986559035,75.9478522100825,98.3093834401273
"AGPAT5",123.245946088702,134.235047092858,57.1447728533376,103.446361160151,67.4345108611236,46.2674669168649,82.5081259149697,144.108369493859,80.5507523440269,26.6730885302671
"AGPAT6",147.742034752295,95.3373914011775,118.099197230231,98.1219161004373,108.34983205776,45.508983852654,175.613625800669,99.8846370565904,67.5092019645178,86.1159715405766
"AGPHD1",140.087007044922,83.8969044330362,73.1453092522721,73.0209608189301,61.3729817949551,132.734536236908,99.9180974383119,117.421634402404,62.1391518082493,58.6807947665876
"AGPS",106.404885132482,67.1175235464289,115.051476011386,96.6006460833762,108.34983205776,103.912179796893,132.467174634126,46.5111668736795,82.8522024109991,104.406089389903
"AGTPBP1",40.5716468490758,166.268410603653,188.95871556837,100.403821126029,58.3422172618709,40.9580854673886,105.973739707301,96.8347244747097,107.401003125369,63.2533242289191
"AGTRAP",91.0948297177362,49.5754435286123,64.7640759004492,156.690811757287,143.9613153215,78.1237556137228,65.0981543916275,126.571372148046,73.6464021431103,100.595648171293
"AGXT2L2",75.0192715322533,80.0834087769891,46.4777485873812,86.7123909724795,104.561376391405,175.968070896929,76.4524836459811,58.710817201202,96.6609028128323,72.3983831535821
"AHCTF1",42.8681551612876,101.438984450853,59.4305637674711,130.82922146725,109.107523191031,78.8822386779337,91.5915893184526,54.135948328381,113.538203303962,121.172030751785
"AHCY",97.2188518836344,49.5754435286123,67.8117971192939,51.7231805800755,102.288302991592,79.6407217421446,121.112845379772,109.796852947702,118.90825346023,99.8335599275711
"AHCYL1",72.7227632200415,120.506462731088,74.6691698616944,72.2603258103996,124.261345856452,74.3313402926683,87.0498576167112,121.996503275225,28.3845508259904,63.2533242289191
"AHCYL2",90.3293269469989,64.8294261528007,87.6219850417843,117.1377913137,87.1344803261709,169.900206383242,83.2650811985933,90.7348993109485,88.2222525672675,67.0637654475287
"AHDC1",45.9301662442367,122.031860993507,85.3361941276508,131.58985647578,61.3729817949551,139.560883814806,76.4524836459811,107.509418511292,129.648353772767,101.357736415015
"AHI1",55.8817022638213,58.7278331031253,79.2407516899614,83.6698509383574,84.1037157930867,148.662680585337,79.4803047804754,107.509418511292,121.209703527202,89.1643245154643
"AHNAK",104.873879591007,67.1175235464289,118.861127534942,66.9358807506859,88.649862592713,89.5010015768863,46.1742723010381,115.896678111464,110.469603214665,45.725294623315
"AHR",128.604465483863,130.421551436811,93.7174274794736,72.2603258103996,171.995887252529,117.56487495269,56.0146909881446,105.984462220352,79.7836023217028,182.90117849326
"AHRR",95.6878463421598,83.1342053018267,77.7168910805391,90.5155660151321,90.1652448592551,84.9501031916209,157.446698993704,86.9225085835977,111.23675323699,114.313236558288
"AHSA1",113.294410069117,63.3040278903818,128.766221496187,92.0368360321931,126.534419256266,75.8483064210901,114.30024782716,109.796852947702,94.3594527458601,190.522060930479
"AHSA2",84.9708075518379,123.557259255926,56.3828425486264,226.669232542095,123.503654723181,149.421163649547,69.6398860933689,96.0722463292396,124.278303616499,125.744560214116
"AIDA",71.1917576785669,51.1008417910311,60.1924940721822,100.403821126029,79.5575689934604,63.7125773937157,156.68974371008,38.8863854189779,72.1121020984622,194.332502149089
"AIF1",105.639382361744,93.8119931387586,135.623594238588,114.095251279578,145.476697588042,121.357290273744,114.30024782716,109.034374802232,80.5507523440269,81.5434420782451
"AIF1L",49.7576800979231,57.2024348407065,131.813942715032,100.403821126029,108.34983205776,102.395213668472,133.224129917749,95.3097681837694,79.0164522993788,118.123677776897
"AIFM1",133.197482108286,121.269161862298,106.670242659563,58.5688956568502,39.3999389300947,48.5429161094976,116.571113678031,66.3355986559035,90.5237026342397,74.6846478847479
"AIFM2",101.811868508058,65.5921252840101,173.720109474146,108.010171211334,54.5537615955157,167.624757190609,125.654577081513,109.034374802232,131.182653817415,124.220383726672
"AIG1",84.2053047811007,189.912083671145,135.623594238588,78.3454058786437,91.6806271257972,91.776450769519,57.5286015553917,86.9225085835977,124.278303616499,187.473707955592
"AIM1",78.0812826152024,84.6596035642456,134.099733629165,57.0476256397891,63.6460551947683,104.670662861104,59.0425121226389,73.1979019651349,114.305353326286,134.127530895057
"AIMP1",109.466896215431,84.6596035642456,54.0970516344929,104.206996168681,110.622905457573,203.273461208521,176.370581084293,93.7848118928291,110.469603214665,67.8258536912506
"AIMP2",136.259493191236,86.9477009578738,174.482039778857,114.095251279578,135.626712855518,114.530942695846,72.6677072278632,24.399300655045,62.9063018305734,121.934118995507
"AIP",62.7712272004568,98.3881879260151,37.3345849308472,84.4304859468879,71.2229665274788,90.2594846410972,109.758516125418,79.2977271288962,79.7836023217028,120.409942508063
"AJUBA",54.3506967223468,89.2357983515021,130.29008210561,118.659061330761,59.857599528413,53.852297558974,86.2929023330876,113.609243675053,107.401003125369,70.8742066661383
"AK1",94.1568408006853,98.3881879260151,110.479894183119,117.898426322231,76.5268044603762,81.1576878705664,59.7994674062624,109.034374802232,135.78555395136,75.4467361284698
"AK2",69.6607521370924,166.268410603653,85.3361941276508,113.334616271048,85.6190980596288,120.598807209533,67.3690202424982,99.1221589111202,82.8522024109991,69.3500301786945
"AK3",172.238123415888,58.7278331031253,80.0026819946726,59.3295306653807,83.3460246598156,64.4710604579266,71.1537966606161,106.746940365822,127.346903705795,34.2939709674863
"AK5",53.5851939516095,53.3889391846594,65.5260062051604,174.185416953489,59.857599528413,118.323358016901,127.168487648761,130.383762875397,82.8522024109991,107.45444236479
"AKAP1",50.5231828686604,105.2524801069,61.7163546816046,107.249536202804,87.8921714594419,119.840324145322,42.3894958829202,184.519711203778,91.2908526565638,58.6807947665876
"AKAP10",112.52890729838,80.8461079081985,85.3361941276508,62.3720706995028,126.534419256266,94.0518999621517,115.057203110783,96.8347244747097,85.9208025002954,73.922559641026
"AKAP11",77.3157798444651,125.845356649554,91.4316365653401,109.531441228395,89.407553725984,122.874256402166,35.576898330308,89.9724211654784,50.6319014733883,54.1082653042561
"AKAP13",137.79049873271,101.438984450853,54.0970516344929,100.403821126029,70.4652753942078,107.704595117948,78.7233494968518,136.483588039158,76.7150022324066,171.469854837431
"AKAP5",127.838962713126,64.8294261528007,117.33726692552,54.005085605667,58.3422172618709,122.874256402166,72.6677072278632,77.7727708379559,118.90825346023,53.3461770605342
"AKAP7",81.9087964688888,109.828674894156,140.957106371566,62.3720706995028,104.561376391405,69.021958843192,122.626755947019,99.8846370565904,113.538203303962,124.220383726672
"AKAP8",125.542454400914,85.422302695455,67.0498668145827,76.8241358615827,96.9844650586946,127.425154787431,49.2020934355324,140.295978766509,95.1266027681841,130.317089676448
"AKAP8L",122.480443317965,57.9651339719159,55.6209122439152,109.531441228395,89.407553725984,52.3353314305522,64.3411991080039,102.172071493001,135.018403929036,129.555001432726
"AKAP9",60.474718888245,74.7445148585231,65.5260062051604,119.419696339292,64.4037463280393,97.8443152832062,79.4803047804754,109.796852947702,192.55465560334,64.015412472641
"AKD1",105.639382361744,44.2365496101463,105.908312354852,77.5847708701132,74.253731060563,103.153696732683,57.5286015553917,73.1979019651349,81.317902366351,60.2049712540314
"AKIP1",102.577371278795,66.3548244152195,127.242360886765,85.9517559639489,85.6190980596288,62.9540943295048,34.8199430466845,38.8863854189779,132.716953862063,98.3093834401273
