"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ADORA2A",76.7408174815582,114.354326881843,115.304788992236,104.971848458822,57.8452639190166,95.6480153036825,19.1804206266243,57.8564196518972,48.1338506117812,106.148917281044
"ADPGK",95.9260218519478,57.1771634409217,134.522253824275,76.3431625155072,115.690527838033,66.9536107125777,47.9510515665608,231.425678607589,86.6409311012062,173.698228278072
"ADPRHL2",67.1482152963634,28.5885817204608,153.739718656315,114.514743773261,77.1270185586888,47.8240076518412,28.7706309399365,38.5709464345981,57.7606207341375,164.048326707068
"ADPRM",172.666839333506,76.2362179212289,115.304788992236,28.6286859433152,106.049650518197,181.731229076997,95.9021031331217,115.712839303794,202.162172569481,86.8491141390358
"ADRBK1",28.7778065555843,57.1771634409217,96.0873241601968,104.971848458822,144.613159797542,124.342419894787,201.394416579556,115.712839303794,77.01416097885,144.74852356506
"ADRBK2",115.111226222337,133.413381362151,48.0436620800984,38.1715812577536,86.767895878525,57.3888091822095,38.3608412532487,202.49746878164,125.148011590631,38.5996062840159
"ADRM1",326.148474296622,123.883854121997,38.4349296640787,85.8860578299456,38.5635092793444,86.0832137733142,182.213995952931,86.7846294778458,19.2535402447125,57.8994094260239
"ADSL",86.333419666753,57.1771634409217,48.0436620800984,76.3431625155072,163.894914437214,191.296030607365,57.541261879873,57.8564196518972,115.521241468275,57.8994094260239
"ADSS",86.333419666753,133.413381362151,67.2611269121377,162.229220345453,28.9226319595083,19.1296030607365,86.3118928198095,67.4991562605467,48.1338506117812,125.448720423052
"ADTRP",76.7408174815582,76.2362179212289,86.4785917441771,76.3431625155072,163.894914437214,95.6480153036825,124.672734073058,86.7846294778458,67.3873908564937,164.048326707068
"AEBP1",259.000259000259,66.7066906810753,48.0436620800984,104.971848458822,154.254037117378,124.342419894787,28.7706309399365,154.283785738393,105.894471345919,183.348129849076
"AEBP2",134.296430592727,38.1181089606145,38.4349296640787,124.057639087699,163.894914437214,105.212816834051,105.492313446434,57.8564196518972,67.3873908564937,48.2495078550199
"AEN",115.111226222337,95.2952724015362,9.60873241601968,133.600534402138,125.331405157869,95.6480153036825,76.7216825064974,57.8564196518972,125.148011590631,67.5493109970278
"AES",38.3704087407791,114.354326881843,57.6523944961181,76.3431625155072,38.5635092793444,76.518412242946,124.672734073058,38.5709464345981,77.01416097885,86.8491141390358
"AFAP1",57.5556131111687,57.1771634409217,230.609577984472,76.3431625155072,106.049650518197,124.342419894787,38.3608412532487,57.8564196518972,105.894471345919,77.1992125680318
"AFF1",95.9260218519478,85.7657451613825,38.4349296640787,114.514743773261,77.1270185586888,57.3888091822095,191.804206266243,48.2136830432477,134.774781712987,154.398425136064
"AFF2",67.1482152963634,162.001963082611,105.696056576216,57.2573718866304,67.4861412388527,105.212816834051,38.3608412532487,57.8564196518972,57.7606207341375,135.098621994056
"AFF3",38.3704087407791,133.413381362151,57.6523944961181,28.6286859433152,106.049650518197,57.3888091822095,38.3608412532487,77.1418928691963,154.0283219577,135.098621994056
"AFF4",153.481634963116,76.2362179212289,96.0873241601968,57.2573718866304,77.1270185586888,86.0832137733142,57.541261879873,115.712839303794,28.8803103670687,115.798818852048
"AFG3L1P",124.703828407532,66.7066906810753,124.913521408256,76.3431625155072,96.408773198361,133.907221425155,143.853154699683,192.854732172991,67.3873908564937,28.9497047130119
"AFG3L2",153.481634963116,57.1771634409217,96.0873241601968,66.8002672010688,57.8452639190166,76.518412242946,38.3608412532487,115.712839303794,173.281862202412,115.798818852048
"AFMID",115.111226222337,104.82479964169,153.739718656315,104.971848458822,38.5635092793444,181.731229076997,163.033575326307,96.4273660864954,57.7606207341375,77.1992125680318
"AFTPH",76.7408174815582,66.7066906810753,9.60873241601968,47.714476572192,115.690527838033,162.60162601626,163.033575326307,57.8564196518972,115.521241468275,57.8994094260239
"AGA",143.889032777922,85.7657451613825,115.304788992236,114.514743773261,125.331405157869,57.3888091822095,86.3118928198095,38.5709464345981,48.1338506117812,67.5493109970278
"AGAP2",57.5556131111687,219.179126523533,105.696056576216,85.8860578299456,57.8452639190166,57.3888091822095,105.492313446434,241.068415216238,57.7606207341375,96.4990157100398
"AGAP3",124.703828407532,85.7657451613825,105.696056576216,143.143429716576,144.613159797542,162.60162601626,134.26294438637,115.712839303794,57.7606207341375,115.798818852048
"AGBL2",86.333419666753,57.1771634409217,76.8698593281574,57.2573718866304,86.767895878525,95.6480153036825,57.541261879873,67.4991562605467,86.6409311012062,106.148917281044
"AGBL5",163.074237148311,142.942908602304,76.8698593281574,104.971848458822,96.408773198361,66.9536107125777,57.541261879873,48.2136830432477,38.507080489425,48.2495078550199
"AGER",95.9260218519478,47.6476362007681,124.913521408256,66.8002672010688,125.331405157869,76.518412242946,115.082523759746,86.7846294778458,48.1338506117812,86.8491141390358
"AGFG1",182.259441518701,114.354326881843,86.4785917441771,38.1715812577536,125.331405157869,57.3888091822095,143.853154699683,77.1418928691963,67.3873908564937,86.8491141390358
"AGFG2",38.3704087407791,85.7657451613825,96.0873241601968,104.971848458822,125.331405157869,114.777618364419,67.1314721931852,28.9282098259486,115.521241468275,48.2495078550199
"AGGF1",153.481634963116,85.7657451613825,86.4785917441771,114.514743773261,115.690527838033,105.212816834051,86.3118928198095,125.355575912444,125.148011590631,57.8994094260239
"AGK",124.703828407532,28.5885817204608,124.913521408256,124.057639087699,48.2043865991805,105.212816834051,105.492313446434,48.2136830432477,67.3873908564937,67.5493109970278
"AGL",28.7778065555843,66.7066906810753,96.0873241601968,95.428953144384,77.1270185586888,76.518412242946,105.492313446434,125.355575912444,57.7606207341375,86.8491141390358
"AGMAT",163.074237148311,142.942908602304,67.2611269121377,66.8002672010688,96.408773198361,86.0832137733142,86.3118928198095,38.5709464345981,125.148011590631,77.1992125680318
"AGPAT1",86.333419666753,57.1771634409217,28.826197248059,47.714476572192,96.408773198361,28.6944045911047,134.26294438637,125.355575912444,48.1338506117812,173.698228278072
"AGPAT3",67.1482152963634,114.354326881843,86.4785917441771,57.2573718866304,38.5635092793444,114.777618364419,57.541261879873,57.8564196518972,125.148011590631,125.448720423052
"AGPAT4",47.9630109259739,104.82479964169,38.4349296640787,104.971848458822,163.894914437214,38.259206121473,95.9021031331217,125.355575912444,67.3873908564937,115.798818852048
"AGPAT4-IT1",67.1482152963634,133.413381362151,57.6523944961181,47.714476572192,19.2817546396722,95.6480153036825,134.26294438637,77.1418928691963,77.01416097885,77.1992125680318
"AGPAT5",19.1852043703896,9.52952724015362,67.2611269121377,57.2573718866304,96.408773198361,114.777618364419,28.7706309399365,96.4273660864954,57.7606207341375,125.448720423052
"AGPAT6",47.9630109259739,66.7066906810753,48.0436620800984,66.8002672010688,28.9226319595083,28.6944045911047,153.443365012995,77.1418928691963,77.01416097885,77.1992125680318
"AGPHD1",38.3704087407791,47.6476362007681,48.0436620800984,9.5428953144384,86.767895878525,66.9536107125777,124.672734073058,86.7846294778458,96.2677012235625,67.5493109970278
"AGPS",67.1482152963634,66.7066906810753,134.522253824275,47.714476572192,77.1270185586888,57.3888091822095,57.541261879873,77.1418928691963,96.2677012235625,77.1992125680318
"AGTPBP1",86.333419666753,38.1181089606145,48.0436620800984,114.514743773261,134.972282477705,66.9536107125777,86.3118928198095,144.641049129743,86.6409311012062,19.299803142008
"AGTRAP",115.111226222337,85.7657451613825,134.522253824275,85.8860578299456,77.1270185586888,239.120038259206,86.3118928198095,77.1418928691963,115.521241468275,67.5493109970278
"AGXT2L2",143.889032777922,47.6476362007681,76.8698593281574,95.428953144384,77.1270185586888,86.0832137733142,163.033575326307,57.8564196518972,269.549563425975,144.74852356506
"AHCTF1",163.074237148311,190.590544803072,86.4785917441771,114.514743773261,96.408773198361,210.425633668101,191.804206266243,106.070102695145,115.521241468275,96.4990157100398
"AHCY",95.9260218519478,133.413381362151,28.826197248059,133.600534402138,96.408773198361,86.0832137733142,134.26294438637,67.4991562605467,77.01416097885,115.798818852048
"AHCYL1",115.111226222337,104.82479964169,105.696056576216,38.1715812577536,115.690527838033,57.3888091822095,67.1314721931852,9.64273660864953,67.3873908564937,96.4990157100398
"AHCYL2",76.7408174815582,57.1771634409217,76.8698593281574,47.714476572192,38.5635092793444,191.296030607365,67.1314721931852,38.5709464345981,77.01416097885,67.5493109970278
"AHDC1",201.44464588909,85.7657451613825,67.2611269121377,47.714476572192,57.8452639190166,86.0832137733142,57.541261879873,96.4273660864954,144.401551835344,48.2495078550199
"AHI1",28.7778065555843,104.82479964169,96.0873241601968,57.2573718866304,77.1270185586888,76.518412242946,76.7216825064974,106.070102695145,125.148011590631,135.098621994056
"AHNAK",57.5556131111687,57.1771634409217,0,143.143429716576,106.049650518197,38.259206121473,143.853154699683,67.4991562605467,77.01416097885,86.8491141390358
"AHR",163.074237148311,95.2952724015362,134.522253824275,171.772115659891,67.4861412388527,95.6480153036825,95.9021031331217,48.2136830432477,77.01416097885,135.098621994056
"AHRR",38.3704087407791,171.531490322765,19.2174648320394,95.428953144384,0,76.518412242946,105.492313446434,86.7846294778458,144.401551835344,115.798818852048
"AHSA1",76.7408174815582,47.6476362007681,96.0873241601968,152.686325031014,163.894914437214,114.777618364419,19.1804206266243,134.998312521093,28.8803103670687,57.8994094260239
"AHSA2",115.111226222337,57.1771634409217,115.304788992236,47.714476572192,67.4861412388527,86.0832137733142,47.9510515665608,38.5709464345981,115.521241468275,96.4990157100398
"AIDA",95.9260218519478,123.883854121997,48.0436620800984,95.428953144384,86.767895878525,47.8240076518412,95.9021031331217,28.9282098259486,67.3873908564937,115.798818852048
"AIF1",124.703828407532,171.531490322765,144.130986240295,152.686325031014,96.408773198361,162.60162601626,67.1314721931852,183.211995564341,173.281862202412,77.1992125680318
"AIF1L",105.518624037143,123.883854121997,115.304788992236,95.428953144384,173.53579175705,86.0832137733142,86.3118928198095,106.070102695145,28.8803103670687,115.798818852048
"AIFM1",57.5556131111687,123.883854121997,163.348451072335,143.143429716576,106.049650518197,95.6480153036825,172.623785639619,173.569258955692,19.2535402447125,231.597637704095
"AIFM2",76.7408174815582,66.7066906810753,57.6523944961181,76.3431625155072,134.972282477705,133.907221425155,38.3608412532487,57.8564196518972,38.507080489425,96.4990157100398
"AIG1",57.5556131111687,114.354326881843,9.60873241601968,152.686325031014,173.53579175705,57.3888091822095,115.082523759746,96.4273660864954,38.507080489425,9.64990157100398
"AIM1",67.1482152963634,152.472435842458,76.8698593281574,171.772115659891,115.690527838033,86.0832137733142,86.3118928198095,96.4273660864954,67.3873908564937,77.1992125680318
"AIMP1",182.259441518701,47.6476362007681,124.913521408256,104.971848458822,77.1270185586888,76.518412242946,38.3608412532487,125.355575912444,38.507080489425,86.8491141390358
"AIMP2",95.9260218519478,28.5885817204608,67.2611269121377,76.3431625155072,183.176669076886,172.166427546628,134.26294438637,86.7846294778458,96.2677012235625,67.5493109970278
"AIP",76.7408174815582,162.001963082611,67.2611269121377,124.057639087699,106.049650518197,76.518412242946,124.672734073058,115.712839303794,67.3873908564937,183.348129849076
"AJUBA",86.333419666753,95.2952724015362,67.2611269121377,95.428953144384,125.331405157869,191.296030607365,124.672734073058,67.4991562605467,86.6409311012062,77.1992125680318
"AK1",115.111226222337,85.7657451613825,115.304788992236,95.428953144384,57.8452639190166,38.259206121473,28.7706309399365,28.9282098259486,67.3873908564937,96.4990157100398
"AK2",153.481634963116,133.413381362151,134.522253824275,104.971848458822,48.2043865991805,105.212816834051,67.1314721931852,67.4991562605467,105.894471345919,86.8491141390358
"AK3",86.333419666753,76.2362179212289,76.8698593281574,152.686325031014,96.408773198361,19.1296030607365,95.9021031331217,96.4273660864954,105.894471345919,96.4990157100398
"AK5",67.1482152963634,85.7657451613825,124.913521408256,133.600534402138,134.972282477705,114.777618364419,67.1314721931852,115.712839303794,67.3873908564937,67.5493109970278
"AKAP1",47.9630109259739,57.1771634409217,96.0873241601968,171.772115659891,48.2043865991805,66.9536107125777,153.443365012995,96.4273660864954,86.6409311012062,144.74852356506
"AKAP10",95.9260218519478,57.1771634409217,48.0436620800984,76.3431625155072,77.1270185586888,105.212816834051,86.3118928198095,260.353888433537,144.401551835344,77.1992125680318
"AKAP11",220.62985025948,66.7066906810753,67.2611269121377,19.0857906288768,38.5635092793444,153.036824485892,67.1314721931852,57.8564196518972,125.148011590631,154.398425136064
"AKAP13",95.9260218519478,38.1181089606145,48.0436620800984,143.143429716576,106.049650518197,133.907221425155,115.082523759746,125.355575912444,57.7606207341375,19.299803142008
"AKAP5",134.296430592727,152.472435842458,115.304788992236,76.3431625155072,115.690527838033,28.6944045911047,153.443365012995,106.070102695145,77.01416097885,106.148917281044
"AKAP7",76.7408174815582,38.1181089606145,48.0436620800984,133.600534402138,115.690527838033,86.0832137733142,124.672734073058,28.9282098259486,57.7606207341375,67.5493109970278
"AKAP8",172.666839333506,28.5885817204608,76.8698593281574,57.2573718866304,48.2043865991805,124.342419894787,95.9021031331217,86.7846294778458,96.2677012235625,96.4990157100398
"AKAP8L",105.518624037143,95.2952724015362,86.4785917441771,95.428953144384,106.049650518197,86.0832137733142,38.3608412532487,134.998312521093,77.01416097885,96.4990157100398
"AKAP9",201.44464588909,28.5885817204608,57.6523944961181,47.714476572192,48.2043865991805,19.1296030607365,76.7216825064974,48.2136830432477,96.2677012235625,77.1992125680318
"AKD1",105.518624037143,66.7066906810753,38.4349296640787,124.057639087699,86.767895878525,57.3888091822095,57.541261879873,96.4273660864954,154.0283219577,86.8491141390358
"AKIP1",38.3704087407791,114.354326881843,76.8698593281574,95.428953144384,106.049650518197,76.518412242946,67.1314721931852,96.4273660864954,134.774781712987,115.798818852048
"AKIRIN1",143.889032777922,57.1771634409217,86.4785917441771,38.1715812577536,134.972282477705,172.166427546628,67.1314721931852,106.070102695145,105.894471345919,221.947736133091
