"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"AFF1",307.718130192743,0,111.894371713103,140.386343216532,27.2005222500272,141.602945341263,168.520390967307,84.1160801906631,167.177486765116,194.574160551479
"AFF2",0,0,363.656708067584,28.0772686433064,81.6015667500816,0,0,84.1160801906631,27.8629144608526,55.5926173004225
"AFF3",0,110.573600552868,0,280.772686433064,54.4010445000544,84.9617672047578,112.346927311538,56.0773867937754,167.177486765116,83.3889259506337
"AFF4",83.9231264162028,110.573600552868,195.81515049793,140.386343216532,163.203133500163,84.9617672047578,84.2601954836535,56.0773867937754,0,111.185234600845
"AFG3L1P",27.9743754720676,138.217000691085,27.9735929282757,56.1545372866128,81.6015667500816,56.6411781365052,84.2601954836535,28.0386933968877,111.45165784341,27.7963086502113
"AFG3L2",223.795003776541,0,55.9471858565514,308.84995507637,353.606789250354,0,56.173463655769,196.270853778214,139.314572304263,27.7963086502113
"AFMID",27.9743754720676,55.286800276434,139.867964641379,168.463611859838,244.804700250245,28.3205890682526,84.2601954836535,56.0773867937754,362.217887991084,138.981543251056
"AFTPH",111.89750188827,165.860400829302,251.762336354481,56.1545372866128,54.4010445000544,113.28235627301,196.607122795192,0,250.766230147673,194.574160551479
"AGA",0,55.286800276434,83.9207787848271,196.540880503145,108.802089000109,84.9617672047578,84.2601954836535,56.0773867937754,27.8629144608526,27.7963086502113
"AGAP2",55.9487509441352,138.217000691085,167.841557569654,112.309074573226,136.002611250136,198.244123477768,56.173463655769,168.232160381326,111.45165784341,83.3889259506337
"AGAP3",0,165.860400829302,27.9735929282757,28.0772686433064,108.802089000109,0,84.2601954836535,28.0386933968877,27.8629144608526,27.7963086502113
"AGBL2",279.743754720676,0,111.894371713103,140.386343216532,0,226.564712546021,280.867318278845,140.193466984439,27.8629144608526,0
"AGBL5",0,248.790601243953,195.81515049793,140.386343216532,81.6015667500816,141.602945341263,0,56.0773867937754,83.5887433825578,138.981543251056
"AGER",27.9743754720676,165.860400829302,83.9207787848271,56.1545372866128,81.6015667500816,0,0,84.1160801906631,55.7258289217052,222.37046920169
"AGFG1",55.9487509441352,110.573600552868,27.9735929282757,56.1545372866128,0,0,140.433659139423,0,167.177486765116,0
"AGFG2",195.820628304473,193.503800967519,83.9207787848271,112.309074573226,136.002611250136,28.3205890682526,56.173463655769,28.0386933968877,55.7258289217052,55.5926173004225
"AGGF1",0,0,27.9735929282757,28.0772686433064,54.4010445000544,141.602945341263,224.693854623076,56.0773867937754,111.45165784341,83.3889259506337
"AGK",167.846252832406,138.217000691085,251.762336354481,56.1545372866128,27.2005222500272,28.3205890682526,84.2601954836535,140.193466984439,139.314572304263,27.7963086502113
"AGL",335.692505664811,82.930200414651,27.9735929282757,0,190.40365575019,28.3205890682526,84.2601954836535,56.0773867937754,27.8629144608526,222.37046920169
"AGMAT",83.9231264162028,138.217000691085,251.762336354481,28.0772686433064,81.6015667500816,28.3205890682526,56.173463655769,28.0386933968877,27.8629144608526,83.3889259506337
"AGPAT1",83.9231264162028,55.286800276434,55.9471858565514,112.309074573226,27.2005222500272,113.28235627301,112.346927311538,56.0773867937754,55.7258289217052,111.185234600845
"AGPAT3",0,110.573600552868,55.9471858565514,84.2318059299191,54.4010445000544,56.6411781365052,112.346927311538,140.193466984439,83.5887433825578,333.555703802535
"AGPAT4",0,27.643400138217,195.81515049793,56.1545372866128,27.2005222500272,28.3205890682526,56.173463655769,168.232160381326,195.040401225968,55.5926173004225
"AGPAT4-IT1",27.9743754720676,165.860400829302,83.9207787848271,0,217.604178000218,113.28235627301,0,140.193466984439,139.314572304263,27.7963086502113
"AGPAT5",55.9487509441352,110.573600552868,27.9735929282757,140.386343216532,136.002611250136,141.602945341263,140.433659139423,84.1160801906631,83.5887433825578,166.777851901267
"AGPAT6",251.769379248608,27.643400138217,223.788743426206,28.0772686433064,0,28.3205890682526,56.173463655769,84.1160801906631,195.040401225968,83.3889259506337
"AGPHD1",83.9231264162028,0,363.656708067584,196.540880503145,54.4010445000544,28.3205890682526,112.346927311538,140.193466984439,167.177486765116,166.777851901267
"AGPS",111.89750188827,193.503800967519,223.788743426206,84.2318059299191,244.804700250245,226.564712546021,28.0867318278845,252.348240571989,111.45165784341,83.3889259506337
"AGTPBP1",111.89750188827,82.930200414651,0,28.0772686433064,0,113.28235627301,0,140.193466984439,27.8629144608526,83.3889259506337
"AGTRAP",83.9231264162028,138.217000691085,83.9207787848271,140.386343216532,108.802089000109,198.244123477768,280.867318278845,28.0386933968877,27.8629144608526,83.3889259506337
"AGXT2L2",27.9743754720676,27.643400138217,0,224.618149146451,54.4010445000544,28.3205890682526,56.173463655769,84.1160801906631,55.7258289217052,55.5926173004225
"AHCTF1",27.9743754720676,221.147201105736,167.841557569654,140.386343216532,81.6015667500816,56.6411781365052,28.0867318278845,196.270853778214,0,83.3889259506337
"AHCY",111.89750188827,138.217000691085,27.9735929282757,56.1545372866128,108.802089000109,84.9617672047578,56.173463655769,0,55.7258289217052,166.777851901267
"AHCYL1",55.9487509441352,27.643400138217,55.9471858565514,84.2318059299191,54.4010445000544,113.28235627301,28.0867318278845,140.193466984439,167.177486765116,111.185234600845
"AHCYL2",83.9231264162028,55.286800276434,27.9735929282757,56.1545372866128,217.604178000218,84.9617672047578,252.780586450961,28.0386933968877,250.766230147673,83.3889259506337
"AHDC1",55.9487509441352,359.364201796821,307.709522211033,84.2318059299191,54.4010445000544,28.3205890682526,0,56.0773867937754,27.8629144608526,166.777851901267
"AHI1",139.871877360338,110.573600552868,279.735929282757,140.386343216532,136.002611250136,169.923534409516,252.780586450961,84.1160801906631,222.903315686821,138.981543251056
"AHNAK",27.9743754720676,110.573600552868,0,140.386343216532,217.604178000218,28.3205890682526,84.2601954836535,28.0386933968877,83.5887433825578,27.7963086502113
"AHR",111.89750188827,138.217000691085,27.9735929282757,224.618149146451,108.802089000109,198.244123477768,56.173463655769,28.0386933968877,27.8629144608526,55.5926173004225
"AHRR",111.89750188827,138.217000691085,83.9207787848271,0,27.2005222500272,0,56.173463655769,196.270853778214,167.177486765116,0
"AHSA1",55.9487509441352,82.930200414651,167.841557569654,28.0772686433064,27.2005222500272,141.602945341263,56.173463655769,112.154773587551,195.040401225968,138.981543251056
"AHSA2",167.846252832406,55.286800276434,223.788743426206,28.0772686433064,0,169.923534409516,0,0,0,138.981543251056
"AIDA",55.9487509441352,82.930200414651,111.894371713103,140.386343216532,108.802089000109,141.602945341263,168.520390967307,112.154773587551,0,83.3889259506337
"AIF1",55.9487509441352,0,139.867964641379,28.0772686433064,0,0,168.520390967307,84.1160801906631,250.766230147673,194.574160551479
"AIF1L",167.846252832406,138.217000691085,27.9735929282757,84.2318059299191,108.802089000109,28.3205890682526,196.607122795192,28.0386933968877,55.7258289217052,111.185234600845
"AIFM1",139.871877360338,55.286800276434,27.9735929282757,84.2318059299191,136.002611250136,113.28235627301,84.2601954836535,0,139.314572304263,55.5926173004225
"AIFM2",195.820628304473,248.790601243953,111.894371713103,56.1545372866128,54.4010445000544,28.3205890682526,56.173463655769,0,139.314572304263,55.5926173004225
"AIG1",0,27.643400138217,55.9471858565514,168.463611859838,27.2005222500272,56.6411781365052,0,56.0773867937754,27.8629144608526,166.777851901267
"AIM1",0,221.147201105736,0,28.0772686433064,54.4010445000544,28.3205890682526,112.346927311538,140.193466984439,111.45165784341,0
"AIMP1",83.9231264162028,110.573600552868,27.9735929282757,224.618149146451,163.203133500163,113.28235627301,0,224.309547175102,27.8629144608526,138.981543251056
"AIMP2",55.9487509441352,165.860400829302,391.63030099586,84.2318059299191,81.6015667500816,113.28235627301,84.2601954836535,140.193466984439,167.177486765116,194.574160551479
"AIP",55.9487509441352,27.643400138217,83.9207787848271,112.309074573226,54.4010445000544,169.923534409516,0,168.232160381326,139.314572304263,111.185234600845
"AJUBA",55.9487509441352,55.286800276434,0,56.1545372866128,163.203133500163,28.3205890682526,56.173463655769,84.1160801906631,55.7258289217052,194.574160551479
"AK1",0,110.573600552868,27.9735929282757,84.2318059299191,136.002611250136,113.28235627301,0,56.0773867937754,55.7258289217052,111.185234600845
"AK2",83.9231264162028,82.930200414651,111.894371713103,140.386343216532,108.802089000109,56.6411781365052,84.2601954836535,112.154773587551,83.5887433825578,55.5926173004225
"AK3",55.9487509441352,0,111.894371713103,28.0772686433064,0,113.28235627301,84.2601954836535,196.270853778214,195.040401225968,83.3889259506337
"AK5",223.795003776541,304.077401520387,83.9207787848271,84.2318059299191,27.2005222500272,0,56.173463655769,56.0773867937754,0,166.777851901267
"AKAP1",195.820628304473,0,167.841557569654,140.386343216532,244.804700250245,84.9617672047578,0,140.193466984439,83.5887433825578,138.981543251056
"AKAP10",111.89750188827,0,363.656708067584,112.309074573226,136.002611250136,56.6411781365052,84.2601954836535,112.154773587551,83.5887433825578,55.5926173004225
"AKAP11",0,221.147201105736,195.81515049793,140.386343216532,81.6015667500816,56.6411781365052,112.346927311538,84.1160801906631,0,222.37046920169
"AKAP13",111.89750188827,55.286800276434,0,56.1545372866128,54.4010445000544,84.9617672047578,28.0867318278845,0,55.7258289217052,166.777851901267
"AKAP5",111.89750188827,0,27.9735929282757,84.2318059299191,81.6015667500816,453.129425092042,28.0867318278845,140.193466984439,222.903315686821,0
"AKAP7",83.9231264162028,165.860400829302,55.9471858565514,112.309074573226,0,198.244123477768,56.173463655769,140.193466984439,55.7258289217052,27.7963086502113
"AKAP8",55.9487509441352,27.643400138217,27.9735929282757,84.2318059299191,81.6015667500816,28.3205890682526,56.173463655769,56.0773867937754,55.7258289217052,138.981543251056
"AKAP8L",195.820628304473,414.651002073255,83.9207787848271,28.0772686433064,81.6015667500816,56.6411781365052,84.2601954836535,0,83.5887433825578,27.7963086502113
"AKAP9",83.9231264162028,82.930200414651,167.841557569654,196.540880503145,108.802089000109,113.28235627301,28.0867318278845,196.270853778214,55.7258289217052,55.5926173004225
"AKD1",0,221.147201105736,55.9471858565514,140.386343216532,27.2005222500272,0,84.2601954836535,308.425627365765,27.8629144608526,83.3889259506337
"AKIP1",167.846252832406,82.930200414651,0,56.1545372866128,136.002611250136,0,0,0,83.5887433825578,55.5926173004225
"AKIRIN1",83.9231264162028,276.43400138217,55.9471858565514,112.309074573226,54.4010445000544,141.602945341263,224.693854623076,84.1160801906631,111.45165784341,83.3889259506337
"AKIRIN2",55.9487509441352,221.147201105736,27.9735929282757,224.618149146451,81.6015667500816,28.3205890682526,28.0867318278845,196.270853778214,83.5887433825578,138.981543251056
"AKNA",0,0,83.9207787848271,112.309074573226,163.203133500163,56.6411781365052,196.607122795192,196.270853778214,27.8629144608526,138.981543251056
"AKR1A1",139.871877360338,82.930200414651,139.867964641379,28.0772686433064,326.406267000326,28.3205890682526,308.95405010673,224.309547175102,83.5887433825578,27.7963086502113
"AKR1B1",167.846252832406,110.573600552868,0,0,54.4010445000544,56.6411781365052,56.173463655769,28.0386933968877,83.5887433825578,138.981543251056
"AKR1C3",27.9743754720676,0,83.9207787848271,168.463611859838,81.6015667500816,28.3205890682526,140.433659139423,84.1160801906631,167.177486765116,111.185234600845
"AKR7A2",139.871877360338,27.643400138217,0,224.618149146451,81.6015667500816,198.244123477768,112.346927311538,196.270853778214,250.766230147673,27.7963086502113
"AKT1",531.513133969284,27.643400138217,27.9735929282757,28.0772686433064,81.6015667500816,169.923534409516,56.173463655769,28.0386933968877,167.177486765116,27.7963086502113
"AKT2",27.9743754720676,138.217000691085,27.9735929282757,112.309074573226,81.6015667500816,113.28235627301,252.780586450961,112.154773587551,139.314572304263,55.5926173004225
"AKT3",111.89750188827,0,0,28.0772686433064,299.205744750299,113.28235627301,28.0867318278845,0,139.314572304263,55.5926173004225
"AKTIP",139.871877360338,0,27.9735929282757,28.0772686433064,108.802089000109,28.3205890682526,196.607122795192,140.193466984439,27.8629144608526,55.5926173004225
"ALAD",0,27.643400138217,111.894371713103,140.386343216532,27.2005222500272,141.602945341263,196.607122795192,196.270853778214,278.629144608526,55.5926173004225
"ALAS1",83.9231264162028,165.860400829302,83.9207787848271,56.1545372866128,54.4010445000544,169.923534409516,112.346927311538,56.0773867937754,195.040401225968,0
"ALDH16A1",27.9743754720676,27.643400138217,139.867964641379,112.309074573226,54.4010445000544,56.6411781365052,84.2601954836535,448.619094350203,83.5887433825578,27.7963086502113
"ALDH18A1",55.9487509441352,55.286800276434,83.9207787848271,0,163.203133500163,226.564712546021,0,224.309547175102,167.177486765116,194.574160551479
"ALDH1B1",251.769379248608,55.286800276434,55.9471858565514,56.1545372866128,81.6015667500816,28.3205890682526,84.2601954836535,168.232160381326,167.177486765116,27.7963086502113
"ALDH3A2",167.846252832406,138.217000691085,139.867964641379,28.0772686433064,272.005222500272,0,56.173463655769,28.0386933968877,0,111.185234600845
"ALDH4A1",139.871877360338,27.643400138217,0,56.1545372866128,54.4010445000544,28.3205890682526,56.173463655769,84.1160801906631,27.8629144608526,111.185234600845
"ALDH5A1",139.871877360338,138.217000691085,0,0,0,198.244123477768,112.346927311538,84.1160801906631,139.314572304263,27.7963086502113
"ALDH6A1",55.9487509441352,82.930200414651,55.9471858565514,28.0772686433064,81.6015667500816,141.602945341263,28.0867318278845,56.0773867937754,0,83.3889259506337
"ALDH7A1",55.9487509441352,110.573600552868,139.867964641379,0,81.6015667500816,0,56.173463655769,84.1160801906631,83.5887433825578,194.574160551479
"ALDH9A1",55.9487509441352,138.217000691085,0,0,54.4010445000544,28.3205890682526,84.2601954836535,56.0773867937754,195.040401225968,27.7963086502113
"ALDOA",111.89750188827,27.643400138217,55.9471858565514,28.0772686433064,136.002611250136,169.923534409516,28.0867318278845,84.1160801906631,362.217887991084,55.5926173004225
"ALDOC",55.9487509441352,165.860400829302,0,56.1545372866128,0,169.923534409516,168.520390967307,56.0773867937754,55.7258289217052,55.5926173004225
"ALG1",111.89750188827,27.643400138217,27.9735929282757,280.772686433064,27.2005222500272,84.9617672047578,196.607122795192,112.154773587551,0,55.5926173004225
"ALG10B",27.9743754720676,55.286800276434,83.9207787848271,84.2318059299191,0,0,0,112.154773587551,83.5887433825578,166.777851901267
"ALG11",83.9231264162028,138.217000691085,55.9471858565514,84.2318059299191,27.2005222500272,84.9617672047578,84.2601954836535,0,27.8629144608526,27.7963086502113
"ALG12",167.846252832406,27.643400138217,83.9207787848271,168.463611859838,108.802089000109,56.6411781365052,28.0867318278845,112.154773587551,167.177486765116,138.981543251056
